,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-11-14 22:00:00,1.714217664200852,23.30034304021164,-4.0,Passing clouds.,13,24.0,,,,,
2014-11-14 23:00:00,4.0603284017036545,16.558883519367846,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-15 00:00:00,0.7040741986101771,27.651818478541514,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-15 01:00:00,0.4813102443398341,28.126699569821408,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-15 02:00:00,0.44474333109168346,29.256290345819878,-6.0,Passing clouds.,13,24.0,,,,,
2014-11-15 03:00:00,0.32938242546514235,28.56724039694795,-5.0,Passing clouds.,13,24.0,,,,,
2014-11-15 04:00:00,0.1747926473884779,27.85576097738868,-5.0,Passing clouds.,13,24.0,,,,,
2014-11-15 05:00:00,0.14248486886348352,27.503224421566628,-5.0,Passing clouds.,9,24.0,,,,,
2014-11-15 06:00:00,0.32134050661286706,28.01850888723644,-4.0,Passing clouds.,7,24.0,,,,,
2014-11-15 07:00:00,0.5907587984756781,28.24273191342242,-3.0,Passing clouds.,6,24.0,,,,,
2014-11-15 08:00:00,0.7666722707913024,28.435230071482053,-2.0,Partly sunny.,15,24.0,,,,,
2014-11-15 09:00:00,0.8960434880071734,27.79342542458436,-1.0,Partly sunny.,17,24.0,,,,,
2014-11-15 10:00:00,0.9765467383994619,27.00232621084308,1.0,Partly sunny.,19,24.0,,,,,
2014-11-15 11:00:00,1.2853340058282896,25.80772614160251,2.0,Partly sunny.,20,24.0,,,,,
2014-11-15 12:00:00,4.60160277964582,12.053213564246755,2.0,Scattered clouds.,15,24.0,,,,,
2014-11-15 13:00:00,8.80497646267653,6.578820861614779,2.0,Broken clouds.,32,24.0,,,,,
2014-11-15 14:00:00,5.247029813943062,8.667095280412633,1.0,Partly sunny.,33,24.0,,,,,
2014-11-15 15:00:00,5.986550100874243,8.607184774430745,1.0,Partly sunny.,22,24.0,,,,,
2014-11-15 16:00:00,8.636572517372786,7.321977773846162,0.0,Partly sunny.,30,24.0,,,,,
2014-11-15 17:00:00,5.200599641336024,6.249477840104372,-1.0,Passing clouds.,19,24.0,,,,,
2014-11-15 18:00:00,3.4453317641784356,9.815139678909558,-2.0,Passing clouds.,15,24.0,,,,,
2014-11-15 19:00:00,1.7169356646491816,18.328327050302033,-1.0,Passing clouds.,9,24.0,,,,,
2014-11-15 20:00:00,0.9607431069266981,26.995725654161813,-2.0,Partly cloudy.,9,24.0,,,,,
2014-11-15 21:00:00,0.9783960995292537,27.053611683847887,-2.0,Partly cloudy.,7,24.0,,,,,
2014-11-15 22:00:00,4.374243443174176,15.933267425679661,-2.0,Passing clouds.,11,24.0,,,,,
2014-11-15 23:00:00,5.440848464469849,15.431910943590033,-2.0,Passing clouds.,11,24.0,,,,,
2014-11-16 00:00:00,0.880351939027124,27.36235997102347,-1.0,Overcast.,15,24.0,,,,,
2014-11-16 01:00:00,0.6967888365837256,26.887649487244754,-1.0,Passing clouds.,9,24.0,,,,,
2014-11-16 02:00:00,0.5461779869984308,27.957127783723767,-1.0,Overcast.,9,24.0,,,,,
2014-11-16 03:00:00,0.41190316072629457,29.159720860601283,-1.0,Overcast.,11,24.0,,,,,
2014-11-16 04:00:00,0.2172158708809684,28.54977969257924,-2.0,Overcast.,13,24.0,,,,,
2014-11-16 05:00:00,0.140635507733692,28.385533774204948,-1.0,Overcast.,11,24.0,,,,,
2014-11-16 06:00:00,0.16197958060769088,27.931155505034937,-2.0,Light snow. Mostly cloudy.,13,19.0,,,,,
2014-11-16 07:00:00,0.37542030934767984,27.745365953410175,-2.0,Overcast.,9,19.0,,,,,
2014-11-16 08:00:00,0.5238735709482178,28.096725576377718,-2.0,Scattered showers. Overcast.,15,16.0,,,,,
2014-11-16 09:00:00,0.7018605693790629,28.002334862507027,-1.0,Scattered showers. Overcast.,15,19.0,,,,,
2014-11-16 10:00:00,0.8025106478368079,28.459477517263267,-1.0,Mostly cloudy.,17,16.0,,,,,
2014-11-16 11:00:00,0.5530990809235597,27.300988540201647,0.0,Light snow. Overcast.,13,13.0,,,,,
2014-11-16 12:00:00,0.3900190540237615,23.62726848811972,-1.0,Light snow. Ice fog.,9,5.0,,,,,
2014-11-16 13:00:00,1.7965982963461107,12.025575142353583,-1.0,Light snow. Overcast.,9,5.0,,,,,
2014-11-16 14:00:00,1.3984532616005378,24.68774763280865,-1.0,Light snow. More clouds than sun.,9,6.0,,,,,
2014-11-16 15:00:00,5.085631024433983,11.41879260658058,-1.0,Light snow. Overcast.,11,5.0,,,,,
2014-11-16 16:00:00,5.908848912799821,7.057211782728299,-1.0,Light snow. More clouds than sun.,11,6.0,,,,,
2014-11-16 17:00:00,4.918852275274602,6.48916361983931,-1.0,Light snow. Mostly cloudy.,11,5.0,,,,,
2014-11-16 18:00:00,2.7132649630127776,9.857738377878157,-1.0,Scattered showers. Mostly cloudy.,7,6.0,,,,,
2014-11-16 19:00:00,1.0290013449899125,25.70010095866317,-1.0,Snow flurries. Mostly cloudy.,9,10.0,,,,,
2014-11-16 20:00:00,0.9466767540910109,25.671451164644054,-1.0,Snow flurries. Low clouds.,9,10.0,,,,,
2014-11-16 20:45:00,,,-1.0,Snow flurries. Mostly cloudy.,7,10.0,,,,,
2014-11-16 21:00:00,0.7593869087648509,26.221397496785467,-1.0,Snow flurries. Mostly cloudy.,7,6.0,,,,,
2014-11-16 22:00:00,0.7575655682582382,24.77782512920507,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-16 23:00:00,0.4929388029589778,25.575462560389415,-1.0,Light snow. Ice fog.,6,2.0,,,,,
2014-11-17 00:00:00,0.408820892176642,25.410176069688305,-1.0,Light snow. Ice fog.,7,2.0,,,,,
2014-11-17 01:00:00,0.181145686861894,25.595573403426805,-1.0,Light snow. Mostly cloudy.,6,5.0,,,,,
2014-11-17 02:00:00,0.15139542703429723,25.691813967828427,-1.0,Light snow. Ice fog.,6,2.0,,,,,
2014-11-17 03:00:00,0.1618267408448982,24.18681430569727,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-17 04:00:00,0.0933086751849361,24.876853878586388,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-17 05:00:00,0.25005604124635733,26.13023695692711,-1.0,Light snow. Mostly cloudy.,7,5.0,,,,,
2014-11-17 06:00:00,0.7233523873570947,25.72460054073549,-1.0,Light snow. Low clouds.,11,6.0,,,,,
2014-11-17 07:00:00,3.499719793768213,14.404493631561165,-1.0,Light snow. Low clouds.,13,5.0,,,,,
2014-11-17 08:00:00,7.041442501681238,3.9265152689228606,0.0,Light snow. Low clouds.,7,3.0,,,,,
2014-11-17 09:00:00,5.945836135395651,4.689714841130783,0.0,Light snow. Low clouds.,7,2.0,,,,,
2014-11-17 10:00:00,1.645567137413136,20.558064988016135,0.0,Chilly.,7,1.0,,,,,
2014-11-17 11:00:00,1.2721923335574983,23.962488493380707,0.0,Chilly.,4,1.0,,,,,
2014-11-17 12:00:00,1.326776507509527,23.67404710247179,1.0,Chilly.,6,2.0,,,,,
2014-11-17 12:50:00,,,0.0,Chilly.,9,1.0,,,,,
2014-11-17 13:00:00,3.289677202420982,12.916969349975425,0.0,Snow. Low clouds.,9,1.0,,,,,
2014-11-17 13:56:00,,,1.0,Chilly.,11,2.0,,,,,
2014-11-17 14:00:00,6.884919300605245,7.282288532561519,1.0,Light snow. Cloudy.,9,2.0,,,,,
2014-11-17 15:00:00,10.452112754987672,5.308769447611851,1.0,Light snow. Fog.,17,10.0,,,,,
2014-11-17 16:00:00,12.71864492266308,4.525635179119608,1.0,Light snow. Fog.,19,10.0,,,,,
2014-11-17 17:00:00,12.04665433759247,4.8480268883967295,0.0,Light snow. Ice fog.,20,10.0,,,,,
2014-11-17 18:00:00,6.3067697825599645,6.708975504343967,0.0,Snow flurries. Mostly cloudy.,20,13.0,,,,,
2014-11-17 19:00:00,1.2350930284689532,23.928549136673738,-1.0,Snow flurries. Passing clouds.,39,19.0,,,,,
2014-11-17 20:00:00,0.8520511096166778,27.843326762486374,-2.0,Overcast.,39,24.0,,,,,
2014-11-17 21:00:00,0.8790069491145484,27.418833365307524,-4.0,Snow flurries. Overcast.,50,11.0,,,,,
2014-11-17 22:00:00,0.7566969289396996,27.535079359369437,-4.0,Snow flurries. Overcast.,32,19.0,,,,,
2014-11-17 22:50:00,,,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-17 23:00:00,0.5879006949114548,28.59962233103778,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-17 23:48:00,,,-6.0,Snow flurries. Overcast.,22,5.0,,,,,
2014-11-18 00:00:00,0.3445976238511545,26.5301070544334,-6.0,Snow flurries. Partly cloudy.,35,19.0,,,,,
2014-11-18 01:00:00,0.20093588881416724,27.483181429752225,-7.0,Passing clouds.,35,24.0,,,,,
2014-11-18 02:00:00,0.1748767092580139,27.046785488251828,-7.0,Clear.,37,24.0,,,,,
2014-11-18 03:00:00,0.09168347904057388,28.107003355759222,-8.0,Passing clouds.,37,24.0,,,,,
2014-11-18 04:00:00,0.0917955615332885,27.10840793602836,-8.0,Clear.,32,24.0,,,,,
2014-11-18 05:00:00,0.2728648285137862,28.44791726567732,-9.0,Passing clouds.,33,24.0,,,,,
2014-11-18 06:00:00,0.6743162967944407,27.88843445108893,-9.0,Passing clouds.,32,24.0,,,,,
2014-11-18 07:00:00,1.4512441156691327,18.541557987207806,-9.0,Passing clouds.,35,24.0,,,,,
2014-11-18 08:00:00,2.595130015691549,7.455619275477287,-9.0,Passing clouds.,32,24.0,,,,,
2014-11-18 09:00:00,0.7914144810580588,24.15597689016458,-8.0,Passing clouds.,44,24.0,,,,,
2014-11-18 10:00:00,0.6581483972203542,28.380311981876318,-7.0,Passing clouds.,46,24.0,,,,,
2014-11-18 11:00:00,1.190344093252634,27.296155760578653,-6.0,Passing clouds.,41,24.0,,,,,
2014-11-18 12:00:00,1.3064895763281774,26.24360981125248,-5.0,Passing clouds.,52,24.0,,,,,
2014-11-18 13:00:00,1.7420701636404392,23.9056255702951,-5.0,Scattered clouds.,50,24.0,,,,,
2014-11-18 14:00:00,7.022416498542928,8.098188098101105,-5.0,Scattered clouds.,43,24.0,,,,,
2014-11-18 15:00:00,8.502830082941044,5.78882262176153,-5.0,Scattered clouds.,50,24.0,,,,,
2014-11-18 16:00:00,4.010143465590675,4.974242226591286,-6.0,Scattered clouds.,35,24.0,,,,,
2014-11-18 17:00:00,5.2591907644026,4.738929659443683,-6.0,Passing clouds.,61,24.0,,,,,
2014-11-18 18:00:00,3.9048699843084513,7.510542349074861,-6.0,Passing clouds.,52,24.0,,,,,
2014-11-18 19:00:00,3.017428827617126,6.031019303991633,-6.0,Passing clouds.,44,24.0,,,,,
2014-11-18 20:00:00,2.426109616677875,19.799659074849554,-6.0,Passing clouds.,46,24.0,,,,,
2014-11-18 21:00:00,1.111101770903385,26.97476544896075,-7.0,Passing clouds.,37,24.0,,,,,
2014-11-18 22:00:00,1.2074646940147948,26.864797136023792,-7.0,Passing clouds.,41,24.0,,,,,
2014-11-18 23:00:00,0.8551333781663305,27.60497283063923,-7.0,Passing clouds.,41,24.0,,,,,
2014-11-19 00:00:00,0.3754483299708586,28.07140605764145,-8.0,Passing clouds.,39,24.0,,,,,
2014-11-19 01:00:00,0.2262104909213181,27.771239100938796,-8.0,Passing clouds.,32,24.0,,,,,
2014-11-19 02:00:00,0.1492098184263618,28.399464306574927,-8.0,Clear.,32,24.0,,,,,
2014-11-19 03:00:00,0.1138044873754356,28.064558082340127,-9.0,Clear.,22,24.0,,,,,
2014-11-19 04:00:00,0.10975678099080922,27.4112665147567,-9.0,Clear.,24,24.0,,,,,
2014-11-19 05:00:00,0.27418179780318314,28.27700250319906,-9.0,Clear.,22,24.0,,,,,
2014-11-19 06:00:00,0.6761376373010536,28.068867533105504,-10.0,Clear.,15,24.0,,,,,
2014-11-19 07:00:00,1.858383770455055,20.615321520340608,-10.0,Passing clouds.,19,24.0,,,,,
2014-11-19 08:00:00,2.4505716207128443,9.451361939879654,-9.0,Passing clouds.,24,24.0,,,,,
2014-11-19 09:00:00,0.5213797354853172,26.434653936889294,-8.0,Broken clouds.,22,24.0,,,,,
2014-11-19 10:00:00,0.7162631696928939,27.925784773722672,-8.0,Broken clouds.,19,24.0,,,,,
2014-11-19 11:00:00,1.1618190988567585,27.139664320133537,-6.0,Partly sunny.,15,24.0,,,,,
2014-11-19 12:00:00,1.13545169244564,26.79692647856353,-5.0,Partly sunny.,11,24.0,,,,,
2014-11-19 13:00:00,1.1912127325711723,26.53937958141606,-5.0,Partly sunny.,17,24.0,,,,,
2014-11-19 14:00:00,4.809936112979153,12.609534730274751,-4.0,Light snow. Partly sunny.,15,16.0,,,,,
2014-11-19 15:00:00,9.835350818202196,4.676205823040421,-4.0,Light snow. Mostly cloudy.,15,4.0,,,,,
2014-11-19 16:00:00,11.912855861914368,3.1820177228544555,-4.0,Cold.,13,1.0,,,,,
2014-11-19 17:00:00,17.966487334678323,2.1997878493288896,-4.0,Light snow. Ice fog.,22,2.0,,,,,
2014-11-19 18:00:00,16.12561645370993,3.2214055188454243,-3.0,Light snow. Low clouds.,24,5.0,,,,,
2014-11-19 19:00:00,4.900778973324367,8.436660743628037,,,,,,,,,
2014-11-19 20:00:00,1.4906691324815062,17.86319739468166,-2.0,Light snow. Ice fog.,17,3.0,,,,,
2014-11-19 21:00:00,1.011600537995965,24.081568357117305,-2.0,Light snow. Mostly cloudy.,17,6.0,,,,,
2014-11-19 22:00:00,1.0652880520062766,24.777692727559838,-1.0,Light snow. Mostly cloudy.,20,16.0,,,,,
2014-11-19 23:00:00,0.7677930957184488,26.845622980114285,-2.0,Passing clouds.,46,24.0,,,,,
2014-11-20 00:00:00,0.36763057610401256,26.85795595834037,-3.0,Partly cloudy.,35,24.0,,,,,
2014-11-20 01:00:00,0.2171318090114324,27.466573342629804,-3.0,Passing clouds.,30,24.0,,,,,
2014-11-20 02:00:00,0.18454382425465143,27.753412571429266,-4.0,Mostly cloudy.,20,16.0,,,,,
2014-11-20 03:00:00,0.13700556336736566,26.320559964555695,-3.0,Mostly cloudy.,30,19.0,,,,,
2014-11-20 04:00:00,0.1565512216991706,26.49877622791895,-4.0,Mostly cloudy.,22,19.0,,,,,
2014-11-20 05:00:00,0.2141055817081372,26.787293427351333,-4.0,Passing clouds.,35,24.0,,,,,
2014-11-20 06:00:00,0.7564167227079129,26.310143185621325,-5.0,Passing clouds.,33,24.0,,,,,
2014-11-20 07:00:00,4.610149069715311,12.729303499087244,-6.0,Passing clouds.,28,24.0,,,,,
2014-11-20 08:00:00,7.824338713292984,6.3805948995736115,-6.0,Low level haze.,33,24.0,,,,,
2014-11-20 09:00:00,1.507481506388702,22.004818909864213,-5.0,Passing clouds.,35,24.0,,,,,
2014-11-20 10:00:00,1.0582828962116118,27.088986104244498,-4.0,Scattered clouds.,41,24.0,,,,,
2014-11-20 11:00:00,1.197573414032728,26.226255896116104,-4.0,Scattered clouds.,52,24.0,,,,,
2014-11-20 12:00:00,1.2359896884106703,26.236716394186015,-3.0,Partly sunny.,37,24.0,,,,,
2014-11-20 13:00:00,1.764654785922439,22.150103893961894,-3.0,Scattered clouds.,37,24.0,,,,,
2014-11-20 14:00:00,5.3658092355974,10.326126288488057,-3.0,Partly sunny.,35,24.0,,,,,
2014-11-20 15:00:00,9.715198386012105,5.487399336411112,-4.0,Scattered clouds.,26,24.0,,,,,
2014-11-20 16:00:00,10.343981170141225,3.3275188029872758,-5.0,Scattered clouds.,32,24.0,,,,,
2014-11-20 17:00:00,4.263281775386685,5.841866582797376,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-20 18:00:00,2.443818650526788,12.100688700246655,-6.0,Passing clouds.,22,24.0,,,,,
2014-11-20 19:00:00,0.8626709258013898,25.807090862427142,-7.0,Passing clouds.,28,24.0,,,,,
2014-11-20 20:00:00,1.1740080699394755,26.303004249103026,-7.0,Clear.,24,24.0,,,,,
2014-11-20 21:00:00,1.2072405290293655,26.449556569214902,-7.0,Clear.,28,24.0,,,,,
2014-11-20 22:00:00,1.3386012104909213,25.836255613313636,-7.0,Clear.,30,24.0,,,,,
2014-11-20 23:00:00,1.0112082492714638,26.681818034106584,-7.0,Clear.,28,24.0,,,,,
2014-11-21 00:00:00,0.4742770679219906,28.574300603408584,-7.0,Clear.,30,24.0,,,,,
2014-11-21 01:00:00,0.3556377493835463,27.673427853301263,-7.0,Passing clouds.,33,24.0,,,,,
2014-11-21 02:00:00,0.2450963909437346,27.731468631813495,-6.0,Passing clouds.,24,24.0,,,,,
2014-11-21 03:00:00,0.17271912127325714,28.465220779632872,-6.0,Passing clouds.,19,24.0,,,,,
2014-11-21 04:00:00,0.15998655010087423,27.520476961269857,-6.0,Passing clouds.,26,24.0,,,,,
2014-11-21 05:00:00,0.27633938578793993,28.027343873132352,-7.0,Passing clouds.,20,24.0,,,,,
2014-11-21 06:00:00,0.6699450795785697,27.324188953825097,-7.0,Passing clouds.,13,24.0,,,,,
2014-11-21 07:00:00,2.947769558394979,16.55439605728033,-8.0,Passing clouds.,15,24.0,,,,,
2014-11-21 08:00:00,5.080167002914145,7.905109556634834,-8.0,Passing clouds.,13,24.0,,,,,
2014-11-21 09:00:00,1.5144306209370095,24.074068264065204,-7.0,Passing clouds.,6,24.0,,,,,
2014-11-21 10:00:00,1.0638870208473437,27.029953489316227,-6.0,Passing clouds.,7,24.0,,,,,
2014-11-21 11:00:00,1.0628222371665546,26.803964766753655,-5.0,Scattered clouds.,11,24.0,,,,,
2014-11-21 12:00:00,3.769054023761489,8.93303468933041,-3.0,Partly sunny.,28,24.0,,,,,
2014-11-21 13:00:00,3.4552790854068594,9.11474018930831,-2.0,Broken clouds.,22,24.0,,,,,
2014-11-21 14:00:00,3.855749831876261,7.430699976224819,-2.0,Broken clouds.,19,24.0,,,,,
2014-11-21 15:00:00,4.9494788164088765,5.739887847838303,-3.0,Broken clouds.,26,24.0,,,,,
2014-11-21 16:00:00,4.134358888141672,5.739026573872436,-4.0,Scattered clouds.,28,24.0,,,,,
2014-11-21 17:00:00,4.48307554360009,6.137802541455886,-5.0,Passing clouds.,17,24.0,,,,,
2014-11-21 18:00:00,4.569855413584398,5.747172401770752,-6.0,Passing clouds.,17,24.0,,,,,
2014-11-21 19:00:00,2.2245572741537774,14.507892934288291,-6.0,Clear.,22,24.0,,,,,
2014-11-21 20:00:00,0.7967944407083613,26.620295486346336,-8.0,Passing clouds.,17,24.0,,,,,
2014-11-21 21:00:00,0.9344597623851154,27.454046312756287,-7.0,Passing clouds.,15,24.0,,,,,
2014-11-21 22:00:00,1.3373402824478815,25.924828940637344,-8.0,Passing clouds.,9,24.0,,,,,
2014-11-21 23:00:00,0.6673391616229546,26.403855734838178,-6.0,Partly cloudy.,7,24.0,,,,,
2014-11-22 00:00:00,0.5824927146379736,28.230700776671814,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-22 01:00:00,0.45558731226182464,29.025375176265864,-5.0,Passing clouds.,24,24.0,,,,,
2014-11-22 02:00:00,0.3471475005604125,29.295197144479133,-5.0,Overcast.,11,24.0,,,,,
2014-11-22 03:00:00,0.2994003586639767,28.86340721995656,-5.0,Overcast.,13,24.0,,,,,
2014-11-22 04:00:00,0.22626653216767542,28.194477165892383,-5.0,Overcast.,17,24.0,,,,,
2014-11-22 05:00:00,0.15691548980049316,28.452964273864612,-4.0,Overcast.,6,24.0,,,,,
2014-11-22 06:00:00,0.23839946200403497,27.32369503520104,-3.0,Mostly cloudy.,7,24.0,,,,,
2014-11-22 07:00:00,0.5096110737502803,27.719246133809914,-4.0,Mostly cloudy.,9,24.0,,,,,
2014-11-22 08:00:00,0.7437233804079803,28.171609064683775,-2.0,Broken clouds.,7,19.0,,,,,
2014-11-22 09:00:00,0.8012497197937681,27.993456639163426,0.0,Mostly cloudy.,17,19.0,,,,,
2014-11-22 10:00:00,1.3414593140551447,24.20442450964394,1.0,Mostly cloudy.,17,24.0,,,,,
2014-11-22 11:00:00,4.859588657251737,9.174739110444092,2.0,Mostly cloudy.,17,24.0,,,,,
2014-11-22 12:00:00,2.729404841963685,16.96021948664744,2.0,Mostly cloudy.,24,19.0,,,,,
2014-11-22 13:00:00,3.8012777404169467,10.916898117960017,2.0,Overcast.,22,19.0,,,,,
2014-11-22 13:48:00,,,2.0,Low clouds.,15,13.0,,,,,
2014-11-22 14:00:00,1.982150863035194,12.351396624302824,2.0,Fog.,13,10.0,,,,,
2014-11-22 15:00:00,3.4916498542927594,7.5218930289137935,3.0,Fog.,9,10.0,,,,,
2014-11-22 16:00:00,4.290181573638198,6.346796500907068,4.0,Fog.,15,10.0,,,,,
2014-11-22 17:00:00,3.4405962788612423,6.383152362376733,4.0,Fog.,11,10.0,,,,,
2014-11-22 18:00:00,3.3073021744003586,7.935635847324502,4.0,Sprinkles. Overcast.,6,13.0,,,,,
2014-11-22 19:00:00,0.9514682806545617,23.090157815464533,4.0,Overcast.,13,13.0,,,,,
2014-11-22 19:53:00,,,5.0,Sprinkles. Overcast.,9,10.0,,,,,
2014-11-22 20:00:00,0.6186112979152656,24.705072577314453,5.0,Sprinkles. Overcast.,11,10.0,,,,,
2014-11-22 20:45:00,,,5.0,Overcast.,15,13.0,,,,,
2014-11-22 21:00:00,0.7681293431965927,25.01961871208574,5.0,Sprinkles. Overcast.,17,13.0,,,,,
2014-11-22 22:00:00,0.9554752297691101,21.517838652522872,6.0,Sprinkles. Overcast.,11,13.0,,,,,
2014-11-22 23:00:00,0.9721475005604124,24.467456274924235,6.0,Overcast.,9,13.0,,,,,
2014-11-23 00:00:00,0.8990977359336472,26.74533206963997,7.0,Sprinkles. Overcast.,17,13.0,,,,,
2014-11-23 01:00:00,0.5888253754763506,27.69105427111843,6.0,Sprinkles. Mostly cloudy.,17,11.0,,,,,
2014-11-23 02:00:00,0.511600537995965,27.636153509024293,6.0,Sprinkles. Mostly cloudy.,17,13.0,,,,,
2014-11-23 03:00:00,0.501316969289397,28.347668475349305,6.0,Mostly cloudy.,11,13.0,,,,,
2014-11-23 04:00:00,0.27709594261376375,28.481092731781033,6.0,Mostly cloudy.,15,16.0,,,,,
2014-11-23 05:00:00,0.1542535305985205,28.408478229510383,6.0,Passing clouds.,15,16.0,,,,,
2014-11-23 06:00:00,0.15968953149518048,27.7359516693837,6.0,Passing clouds.,11,19.0,,,,,
2014-11-23 07:00:00,0.3778861241874019,27.954564915869828,6.0,Passing clouds.,4,19.0,,,,,
2014-11-23 08:00:00,0.4278749159381305,28.44738202070421,5.0,Broken clouds.,6,16.0,,,,,
2014-11-23 09:00:00,0.6518717776283345,28.418075992781684,6.0,Broken clouds.,7,16.0,,,,,
2014-11-23 10:00:00,0.7581259807218111,28.648847656321426,7.0,Broken clouds.,9,19.0,,,,,
2014-11-23 11:00:00,0.9693454382425465,27.016565684920668,8.0,More clouds than sun.,9,19.0,,,,,
2014-11-23 12:00:00,0.849249047298812,20.045908588200312,8.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-11-23 13:00:00,2.7510087424344314,8.168047231428046,8.0,Sprinkles. Mostly cloudy.,13,19.0,,,,,
2014-11-23 14:00:00,1.8990340526991503,12.466278869360094,8.0,More clouds than sun.,15,19.0,,,,,
2014-11-23 15:00:00,1.5452533064335352,11.466185482866413,8.0,Broken clouds.,9,19.0,,,,,
2014-11-23 16:00:00,2.6167899574086526,8.057703050308378,8.0,Partly sunny.,9,19.0,,,,,
2014-11-23 17:00:00,2.6879623402824477,7.610032070901842,7.0,Passing clouds.,11,19.0,,,,,
2014-11-23 18:00:00,1.3565904505716206,12.302704508243027,7.0,Passing clouds.,11,19.0,,,,,
2014-11-23 19:00:00,2.0633062297487315,3.695876957205374,7.0,Passing clouds.,9,19.0,,,,,
2014-11-23 20:00:00,0.7274433983411791,24.598602789017676,8.0,Overcast.,9,19.0,,,,,
2014-11-23 21:00:00,0.33731226182470303,26.866909273916374,8.0,Mostly cloudy.,15,19.0,,,,,
2014-11-23 22:00:00,0.3287099305088545,28.290915249918424,8.0,Mostly cloudy.,11,16.0,,,,,
2014-11-23 23:00:00,0.23088993499215424,29.190261205868936,7.0,Mostly cloudy.,11,16.0,,,,,
2014-11-23 23:50:00,,,8.0,Sprinkles. Mostly cloudy.,11,16.0,,,,,
2014-11-24 00:00:00,0.09902488231338265,27.838710433954194,8.0,Sprinkles. Mostly cloudy.,20,16.0,,,,,
2014-11-24 01:00:00,0.08288500336247479,25.38846061022346,7.0,Sprinkles. Overcast.,19,10.0,,,,,
2014-11-24 01:46:00,,,7.0,Heavy rain. Fog.,19,6.0,,,,,
2014-11-24 02:00:00,0.07724084926505907,24.626941720719934,7.0,Heavy rain. Fog.,20,6.0,,,,,
2014-11-24 02:53:00,,,8.0,Rain. Fog.,19,6.0,,,,,
2014-11-24 03:00:00,0.04830755436000897,27.28929257297702,8.0,Light rain. Fog.,24,10.0,,,,,
2014-11-24 04:00:00,0.04497310020174849,27.864888224762794,9.0,Fog.,24,10.0,,,,,
2014-11-24 05:00:00,0.06455951580363146,27.528599239229266,9.0,Overcast.,17,19.0,,,,,
2014-11-24 06:00:00,0.14074759022640662,27.803642867901143,10.0,Light rain. Fog.,17,10.0,,,,,
2014-11-24 07:00:00,0.19059627886124186,27.468364269431632,12.0,Light rain. Mostly cloudy.,24,24.0,,,,,
2014-11-24 07:55:00,,,14.0,More clouds than sun.,35,24.0,,,,,
2014-11-24 08:00:00,,,14.0,More clouds than sun.,28,24.0,,,,,
2014-11-24 08:05:00,0.33529987161459923,28.30875877896362,,,,,,,,,
2014-11-24 09:00:00,0.5722932078009415,27.31075593671244,15.0,Partly sunny.,32,24.0,,,,,
2014-11-24 10:00:00,0.46113539565119926,27.243027915383333,15.0,Sprinkles. Overcast.,32,24.0,,,,,
2014-11-24 10:45:00,,,15.0,Scattered showers. Partly sunny.,35,24.0,,,,,
2014-11-24 11:00:00,0.5341851602779646,27.776327363029903,16.0,Broken clouds.,26,24.0,,,,,
2014-11-24 12:00:00,0.6437177762833445,27.533646911418188,18.0,Partly sunny.,30,24.0,,,,,
2014-11-24 12:53:00,,,18.0,Sprinkles. Mostly cloudy.,35,24.0,,,,,
2014-11-24 13:00:00,0.9041414481058059,22.780277985999067,18.0,Sprinkles. Mostly cloudy.,41,24.0,,,,,
2014-11-24 14:00:00,3.225650078457745,8.322938023029248,15.0,Scattered showers. Mostly cloudy.,48,24.0,,,,,
2014-11-24 15:00:00,4.088573189867742,6.428587001676981,15.0,Broken clouds.,44,24.0,,,,,
2014-11-24 15:52:00,,,15.0,Sprinkles. Overcast.,48,24.0,,,,,
2014-11-24 16:00:00,4.931069266980498,5.157399478520899,14.0,Sprinkles. Partly sunny.,61,24.0,,,,,
2014-11-24 17:00:00,5.50333445415826,5.438074355516406,10.0,Passing clouds.,67,24.0,,,,,
2014-11-24 18:00:00,3.008322125084062,9.25653016271909,7.0,Passing clouds.,57,24.0,,,,,
2014-11-24 19:00:00,1.4611073750280206,18.072216814283674,7.0,Passing clouds.,63,24.0,,,,,
2014-11-24 20:00:00,0.5712564447433311,27.546440276043693,6.0,Passing clouds.,56,24.0,,,,,
2014-11-24 21:00:00,0.5204830755436001,27.729304290525633,6.0,Passing clouds.,54,24.0,,,,,
2014-11-24 22:00:00,0.48848352387357097,27.906207719829492,5.0,Passing clouds.,54,24.0,,,,,
2014-11-24 23:00:00,0.2994283792871553,28.443921719599157,4.0,Passing clouds.,52,24.0,,,,,
2014-11-25 00:00:00,0.1322369627682338,28.484604321133858,4.0,Overcast.,48,24.0,,,,,
