,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-10-21 16:00:00,5.449975833736104,10.984814361751331,8.0,Sprinkles. Fog.,28,6.0,,,,,
2014-10-21 17:00:00,6.659940389882391,9.55373296309385,8.0,Sprinkles. Fog.,20,10.0,,,,,
2014-10-21 17:46:00,,,8.0,Overcast.,30,24.0,,,,,
2014-10-21 18:00:00,4.23400998872241,12.367364097411658,8.0,Overcast.,22,24.0,,,,,
2014-10-21 19:00:00,3.7359432898340583,13.28811129653336,7.0,Sprinkles. Overcast.,26,24.0,,,,,
2014-10-21 20:00:00,6.525294022877397,8.795924169312574,6.0,Sprinkles. Overcast.,32,10.0,,,,,
2014-10-21 21:00:00,1.8596745609795393,21.98129592551244,6.0,Sprinkles. Overcast.,24,24.0,,,,,
2014-10-21 22:00:00,1.1090704043821493,26.774187396291136,6.0,Overcast.,32,24.0,,,,,
2014-10-21 22:48:00,,,6.0,Mostly cloudy.,28,24.0,,,,,
2014-10-21 23:00:00,0.7430723376832608,27.930167274541635,6.0,Sprinkles. Mostly cloudy.,22,24.0,,,,,
2014-10-22 00:00:00,0.3908490414048655,29.156331314954922,6.0,Sprinkles. Mostly cloudy.,24,24.0,,,,,
2014-10-22 01:00:00,0.24923473497663928,28.768832829176958,6.0,Overcast.,20,24.0,,,,,
2014-10-22 02:00:00,0.17351377477042051,27.593034067665773,6.0,Overcast.,22,24.0,,,,,
2014-10-22 03:00:00,0.17822619623006283,28.464035291655634,6.0,Mostly cloudy.,22,24.0,,,,,
2014-10-22 04:00:00,,,5.0,Overcast.,22,24.0,,,,,
2014-10-22 04:05:00,0.1328705127641812,28.32366980395502,,,,,,,,,
2014-10-22 05:00:00,0.34380538102142744,29.291828238923102,4.0,Passing clouds.,22,24.0,,,,,
2014-10-22 06:00:00,0.9162236184952474,27.696628677263224,4.0,Passing clouds.,22,24.0,,,,,
2014-10-22 07:00:00,3.0548976961495087,17.27947947903102,3.0,Passing clouds.,22,24.0,,,,,
2014-10-22 08:00:00,7.0023360721765755,8.627004742458295,3.0,Passing clouds.,24,24.0,,,,,
2014-10-22 09:00:00,6.853592717899146,9.906728939326564,4.0,Passing clouds.,24,24.0,,,,,
2014-10-22 10:00:00,1.4585145803125503,25.014059394073175,5.0,Partly sunny.,22,24.0,,,,,
2014-10-22 11:00:00,1.4296358949573065,25.577289991646854,7.0,Passing clouds.,17,24.0,,,,,
2014-10-22 12:00:00,1.1516835830513936,25.76195106887134,10.0,Passing clouds.,17,24.0,,,,,
2014-10-22 13:00:00,2.379813114225874,18.1604505895834,12.0,Passing clouds.,19,24.0,,,,,
2014-10-22 14:00:00,2.827452875785404,17.15915451142617,12.0,Passing clouds.,9,24.0,,,,,
2014-10-22 15:00:00,3.6601820525213467,15.167625103652142,13.0,Scattered clouds.,17,24.0,,,,,
2014-10-22 16:00:00,3.7510874818753024,15.633863116196986,12.0,Partly sunny.,19,24.0,,,,,
2014-10-22 17:00:00,2.633719993555663,18.630582150557572,12.0,Scattered clouds.,19,24.0,,,,,
2014-10-22 18:00:00,3.5442645400354436,14.964085001044566,11.0,Passing clouds.,24,24.0,,,,,
2014-10-22 19:00:00,3.4177944256484616,15.544109362954197,10.0,Passing clouds.,20,24.0,,,,,
2014-10-22 20:00:00,2.2771467697760595,20.477132910472058,9.0,Passing clouds.,20,24.0,,,,,
2014-10-22 21:00:00,1.440752376349283,24.61687979766944,8.0,Passing clouds.,24,24.0,,,,,
2014-10-22 22:00:00,1.5093442887062993,24.52345286034016,9.0,Passing clouds.,26,24.0,,,,,
2014-10-22 23:00:00,0.95428548413082,28.12537019154779,8.0,Passing clouds.,20,24.0,,,,,
2014-10-23 00:00:00,0.4483647494763976,29.25906204492455,8.0,Passing clouds.,20,24.0,,,,,
2014-10-23 01:00:00,0.2823827936201064,29.241686018125645,7.0,Clear.,15,24.0,,,,,
2014-10-23 02:00:00,0.18185113581440307,28.750579638277845,7.0,Clear.,19,24.0,,,,,
2014-10-23 03:00:00,0.13887546318672467,29.324511339860763,6.0,Clear.,20,24.0,,,,,
2014-10-23 04:00:00,0.18704688255195745,27.869088376406555,6.0,Clear.,15,24.0,,,,,
2014-10-23 05:00:00,0.3460206218785242,29.534049606025082,6.0,Clear.,17,24.0,,,,,
2014-10-23 06:00:00,0.8382874174319316,27.824275568129238,6.0,Clear.,19,24.0,,,,,
2014-10-23 07:00:00,3.253222168519413,14.456916891837329,6.0,Passing clouds.,22,24.0,,,,,
2014-10-23 08:00:00,3.9198082809730947,12.877900677605181,6.0,Passing clouds.,24,24.0,,,,,
2014-10-23 09:00:00,3.5108748187530208,14.812154403696518,7.0,Sunny.,22,24.0,,,,,
2014-10-23 10:00:00,1.5971886579668118,24.639002662426197,10.0,Sunny.,15,24.0,,,,,
2014-10-23 11:00:00,1.9173513774770419,23.015888007710597,12.0,Sunny.,19,24.0,,,,,
2014-10-23 12:00:00,3.1247381988077976,16.46987044774019,14.0,Sunny.,24,24.0,,,,,
2014-10-23 13:00:00,3.4042210407604316,16.588619227342672,15.0,Sunny.,22,24.0,,,,,
2014-10-23 14:00:00,2.008699855002417,21.15025592936526,16.0,Passing clouds.,20,24.0,,,,,
2014-10-23 15:00:00,3.1915176413726436,15.288784838075207,16.0,Passing clouds.,22,24.0,,,,,
2014-10-23 16:00:00,3.7889479619784114,14.024200563086216,16.0,Passing clouds.,32,24.0,,,,,
2014-10-23 17:00:00,3.90148219751893,14.3430136969853,15.0,Passing clouds.,28,24.0,,,,,
2014-10-23 18:00:00,2.9146125342355407,15.309043991079191,13.0,Passing clouds.,24,24.0,,,,,
2014-10-23 19:00:00,2.5583212502013857,18.285315051380522,11.0,Passing clouds.,22,24.0,,,,,
2014-10-23 20:00:00,2.990011277589818,16.604461284814736,10.0,Clear.,24,24.0,,,,,
2014-10-23 21:00:00,2.3913323666827773,17.787200384652078,9.0,Clear.,22,24.0,,,,,
2014-10-23 22:00:00,1.5189705171580474,23.985298136218105,8.0,Clear.,22,24.0,,,,,
2014-10-23 23:00:00,1.9649186402448848,19.358367705435935,8.0,Clear.,19,24.0,,,,,
2014-10-24 00:00:00,0.5088609634283873,28.211778659037154,7.0,Clear.,19,24.0,,,,,
2014-10-24 01:00:00,0.2976075398743354,29.01588279315992,7.0,Clear.,13,24.0,,,,,
2014-10-24 02:00:00,0.1932092798453359,28.745290623261287,6.0,Clear.,19,24.0,,,,,
2014-10-24 03:00:00,0.16485419687449654,29.378274772015132,5.0,Clear.,17,24.0,,,,,
2014-10-24 04:00:00,0.14318511358144032,29.056810488116113,5.0,Clear.,15,24.0,,,,,
2014-10-24 05:00:00,0.3767923312389238,28.51471546237732,4.0,Clear.,11,24.0,,,,,
2014-10-24 06:00:00,0.8046963106170453,27.738506807504432,3.0,Clear.,15,24.0,,,,,
2014-10-24 07:00:00,2.442484291928468,18.32005843890859,3.0,Passing clouds.,13,19.0,,,,,
2014-10-24 08:00:00,5.59203318833575,11.830505571461067,4.0,Passing clouds.,15,24.0,,,,,
2014-10-24 09:00:00,6.278556468503303,11.192812443881325,5.0,Scattered clouds.,15,24.0,,,,,
2014-10-24 10:00:00,1.6828580634767196,23.71451438275358,7.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 11:00:00,2.517842758176253,19.442650208435257,9.0,Scattered clouds.,17,24.0,,,,,
2014-10-24 12:00:00,2.9650797486708558,16.550418729196696,10.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 13:00:00,2.825197357821814,16.68721186536232,12.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 14:00:00,3.196552279684228,15.179295319656399,13.0,Partly sunny.,13,24.0,,,,,
2014-10-24 15:00:00,3.832769453842436,14.310911503745123,14.0,Partly sunny.,15,24.0,,,,,
2014-10-24 16:00:00,3.862534235540519,13.436002542729254,16.0,Scattered clouds.,6,24.0,,,,,
2014-10-24 17:00:00,4.614185596906718,10.992587031880731,16.0,Scattered clouds.,15,24.0,,,,,
2014-10-24 18:00:00,9.438617689705172,7.370048813881294,14.0,Scattered clouds.,19,24.0,,,,,
2014-10-24 19:00:00,3.243636217174158,14.970758025331728,12.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 20:00:00,2.265144192041244,20.00958581864835,11.0,Passing clouds.,13,24.0,,,,,
2014-10-24 21:00:00,1.5238440470436603,25.293862567300476,12.0,Partly cloudy.,15,24.0,,,,,
2014-10-24 22:00:00,0.8924601256645722,27.0901837152597,11.0,Partly cloudy.,13,24.0,,,,,
2014-10-24 23:00:00,0.054454647978089264,inf,11.0,Passing clouds.,4,24.0,,,,,
2014-10-25 00:00:00,,,12.0,Partly cloudy.,0,24.0,,,,,
2014-10-25 00:35:00,0.11454809086515225,9.226874153244017,,,,,,,,,
2014-10-25 01:00:00,,,11.0,Overcast.,4,24.0,,,,,
2014-10-25 01:05:00,0.058482358627356214,17.09917355371901,,,,,,,,,
2014-10-25 02:00:00,,,11.0,Passing clouds.,7,24.0,,,,,
2014-10-25 02:50:00,0.15611406476558723,6.405572755417957,,,,,,,,,
2014-10-25 03:00:00,,,11.0,Passing clouds.,7,24.0,,,,,
2014-10-25 04:00:00,,,10.0,Passing clouds.,11,24.0,,,,,
2014-10-25 04:20:00,0.09545674238762687,10.889763884447287,,,,,,,,,
2014-10-25 05:00:00,,,9.0,Passing clouds.,13,24.0,,,,,
2014-10-25 05:10:00,0.1014983083615273,19.704761904761906,,,,,,,,,
2014-10-25 06:00:00,,,10.0,Passing clouds.,13,24.0,,,,,
2014-10-25 06:45:00,0.0940873207668761,12.563126187696923,,,,,,,,,
2014-10-25 07:00:00,,,9.0,Passing clouds.,4,16.0,,,,,
2014-10-25 07:40:00,0.1691638472692122,11.822857142857142,,,,,,,,,
2014-10-25 08:00:00,,,9.0,Partly cloudy.,11,13.0,,,,,
2014-10-25 08:15:00,0.16070565490575156,7.026991828396323,,,,,,,,,
2014-10-25 09:00:00,,,11.0,Broken clouds.,9,16.0,,,,,
2014-10-25 09:15:00,0.2095698405026583,5.624654424789105,,,,,,,,,
2014-10-25 10:00:00,,,14.0,Partly sunny.,19,16.0,,,,,
2014-10-25 10:05:00,0.17109714838086032,5.844632768361582,,,,,,,,,
2014-10-25 11:00:00,,,15.0,Broken clouds.,28,19.0,,,,,
2014-10-25 11:25:00,0.28105364910584824,5.754770315354075,,,,,,,,,
2014-10-25 12:00:00,,,16.0,Partly sunny.,32,19.0,,,,,
2014-10-25 12:50:00,0.15611406476558723,6.405572755417957,,,,,,,,,
2014-10-25 13:00:00,,,15.0,Broken clouds.,37,19.0,,,,,
2014-10-25 13:10:00,0.2696955050749154,5.496765418874732,,,,,,,,,
2014-10-25 14:00:00,,,14.0,Overcast.,32,13.0,,,,,
2014-10-25 14:40:00,0.15611406476558723,6.611466165413534,,,,,,,,,
2014-10-25 15:00:00,0.20766876107620427,4.8784746289972105,14.0,Broken clouds.,20,19.0,,,,,
2014-10-25 16:00:00,,,16.0,Partly sunny.,30,24.0,,,,,
2014-10-25 16:35:00,0.20364105042693734,5.842847926057012,,,,,,,,,
2014-10-25 17:00:00,0.10669405509908168,9.808221660707638,16.0,Partly sunny.,32,24.0,,,,,
2014-10-25 18:00:00,,,15.0,Scattered clouds.,26,24.0,,,,,
2014-10-25 18:15:00,0.13806992105687127,14.05370042134698,,,,,,,,,
2014-10-25 19:00:00,,,13.0,Passing clouds.,15,24.0,,,,,
2014-10-25 19:10:00,0.07660705654905751,19.302017666090077,,,,,,,,,
2014-10-25 20:00:00,0.05799903334944417,17.446419787787224,13.0,Passing clouds.,37,24.0,,,,,
2014-10-25 21:00:00,0.11164813919768003,8.956709956709958,12.0,Passing clouds.,28,24.0,,,,,
2014-10-25 22:00:00,,,11.0,Passing clouds.,24,24.0,,,,,
2014-10-25 22:30:00,0.06283228612856452,22.414166666666667,,,,,,,,,
2014-10-25 23:00:00,,,9.0,Passing clouds.,15,24.0,,,,,
2014-10-25 23:40:00,0.05944900918318028,16.821138211382113,,,,,,,,,
2014-10-26 00:00:00,,,8.0,Passing clouds.,15,24.0,,,,,
2014-10-26 01:00:00,,,8.0,Passing clouds.,17,24.0,,,,,
2014-10-26 01:05:00,0.07249879168680522,13.793333333333333,,,,,,,,,
2014-10-26 02:00:00,,,8.0,Passing clouds.,22,24.0,,,,,
2014-10-26 02:50:00,0.14693088448525857,6.805921052631579,,,,,,,,,
2014-10-26 03:00:00,,,9.0,Passing clouds.,26,24.0,,,,,
2014-10-26 04:00:00,,,9.0,Passing clouds.,24,24.0,,,,,
2014-10-26 05:00:00,,,10.0,Passing clouds.,37,24.0,,,,,
2014-10-26 05:15:00,0.1609473175447076,6.213213213213213,,,,,,,,,
2014-10-26 06:00:00,,,10.0,Passing clouds.,32,24.0,,,,,
2014-10-26 07:00:00,,,9.0,Partly cloudy.,28,24.0,,,,,
2014-10-26 07:25:00,0.15031416143064283,7.369651365218985,,,,,,,,,
2014-10-26 08:00:00,,,9.0,Passing clouds.,33,24.0,,,,,
2014-10-26 08:35:00,0.1585306911551474,6.380578982502656,,,,,,,,,
2014-10-26 09:00:00,,,11.0,Partly sunny.,37,24.0,,,,,
2014-10-26 09:35:00,0.12421459642339294,9.777199595476693,,,,,,,,,
2014-10-26 10:00:00,,,11.0,Partly sunny.,37,24.0,,,,,
2014-10-26 10:20:00,0.1706138231029483,5.861189801699717,,,,,,,,,
2014-10-26 11:00:00,,,11.0,Partly sunny.,30,24.0,,,,,
2014-10-26 11:10:00,0.22329627839536006,10.160450958323297,,,,,,,,,
2014-10-26 12:00:00,,,10.0,Overcast.,41,24.0,,,,,
2014-10-26 13:00:00,,,11.0,Partly sunny.,35,24.0,,,,,
2014-10-26 13:15:00,0.09086515224746254,11.00531914893617,,,,,,,,,
2014-10-26 14:00:00,,,12.0,Partly sunny.,37,24.0,,,,,
2014-10-26 14:15:00,0.07612373127114548,13.410185185185185,,,,,,,,,
2014-10-26 15:00:00,,,11.0,Overcast.,28,24.0,,,,,
2014-10-26 15:05:00,0.09118736909940389,10.987700119474312,,,,,,,,,
2014-10-26 16:00:00,,,11.0,Overcast.,35,24.0,,,,,
2014-10-26 16:10:00,0.09980666988883519,15.393714683871504,,,,,,,,,
2014-10-26 17:00:00,,,10.0,Overcast.,32,24.0,,,,,
2014-10-26 17:20:00,0.06476558724021267,15.829060805024264,,,,,,,,,
2014-10-26 18:00:00,,,9.0,Partly sunny.,28,24.0,,,,,
2014-10-26 18:50:00,0.11889801836636056,16.821138211382113,,,,,,,,,
2014-10-26 19:00:00,,,9.0,Partly sunny.,26,24.0,,,,,
2014-10-26 20:00:00,,,8.0,Passing clouds.,15,24.0,,,,,
2014-10-26 20:20:00,0.08893185113581441,11.802331349206348,,,,,,,,,
2014-10-26 21:00:00,,,6.0,Clear.,11,24.0,,,,,
2014-10-26 22:00:00,,,4.0,Clear.,11,24.0,,,,,
2014-10-26 23:00:00,,,5.0,Passing clouds.,15,24.0,,,,,
2014-10-27 00:00:00,,,5.0,Clear.,17,24.0,,,,,
2014-10-27 01:00:00,0.2138714354760754,8.877822944896115,4.0,Clear.,15,24.0,,,,,
2014-10-27 02:00:00,,,3.0,Clear.,9,24.0,,,,,
2014-10-27 02:49:00,,,2.0,Clear.,11,24.0,,,,,
2014-10-27 03:00:00,,,2.0,Clear.,9,24.0,,,,,
2014-10-27 04:00:00,,,3.0,Clear.,9,24.0,,,,,
2014-10-27 04:05:00,0.09075774663014875,27.907796991196907,,,,,,,,,
2014-10-27 05:00:00,0.29837280489769613,29.893140911209116,3.0,Clear.,9,24.0,,,,,
2014-10-27 06:00:00,0.8153697438376026,27.785494516188795,3.0,Clear.,4,24.0,,,,,
2014-10-27 07:00:00,2.0345577573707105,19.50239184575585,2.0,Passing clouds.,9,24.0,,,,,
2014-10-27 08:00:00,2.459884001933301,17.38331175769813,3.0,Passing clouds.,0,24.0,,,,,
2014-10-27 09:00:00,1.6003705493797327,24.818497460833083,5.0,Partly sunny.,0,24.0,,,,,
2014-10-27 10:00:00,1.3873852102464959,25.978177926282655,7.0,Partly sunny.,4,24.0,,,,,
2014-10-27 11:00:00,1.4743837602706622,25.618297124323117,9.0,Partly sunny.,9,24.0,,,,,
2014-10-27 12:00:00,1.3835186080231996,24.831441456211234,9.0,Partly sunny.,15,24.0,,,,,
2014-10-27 13:00:00,2.4022071854357985,20.457603618917236,10.0,Partly sunny.,13,24.0,,,,,
2014-10-27 14:00:00,2.838045754792976,17.48817926732261,11.0,Partly sunny.,13,24.0,,,,,
2014-10-27 15:00:00,2.954003544385371,15.631882283775179,11.0,Mostly cloudy.,13,24.0,,,,,
2014-10-27 16:00:00,3.630256162397293,13.926107539180094,11.0,Overcast.,11,24.0,,,,,
2014-10-27 17:00:00,5.389519896890607,11.765143618683387,11.0,Mostly cloudy.,11,24.0,,,,,
2014-10-27 18:00:00,3.3760270662155634,15.127497109005239,11.0,Mostly cloudy.,15,24.0,,,,,
2014-10-27 19:00:00,1.8803367166102787,20.203686780418288,10.0,Overcast.,15,24.0,,,,,
2014-10-27 20:00:00,1.0787820202996616,27.42201344873421,10.0,Partly cloudy.,11,24.0,,,,,
2014-10-27 21:00:00,0.9154180763653939,27.557971726684542,10.0,Passing clouds.,11,24.0,,,,,
2014-10-27 22:00:00,0.9592395682294184,27.6968736828715,10.0,Passing clouds.,7,24.0,,,,,
2014-10-27 23:00:00,0.6658611245368132,28.208052390685648,11.0,Overcast.,11,24.0,,,,,
2014-10-27 23:49:00,,,10.0,Light rain. Overcast.,15,24.0,,,,,
2014-10-28 00:00:00,0.4214193652328017,28.614616469316967,10.0,Mostly cloudy.,11,24.0,,,,,
2014-10-28 01:00:00,0.24452231351699694,28.292103827867546,10.0,Overcast.,9,24.0,,,,,
2014-10-28 01:50:00,,,10.0,Overcast.,4,24.0,,,,,
2014-10-28 02:00:00,0.18889962945062025,28.320342469185764,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-28 03:00:00,0.13660529900259236,27.48042956387327,10.0,Mostly cloudy.,6,24.0,,,,,
2014-10-28 04:00:00,0.09531174480425327,29.682102477469055,10.0,Mostly cloudy.,6,19.0,,,,,
2014-10-28 05:00:00,0.3438859352344128,28.665462977365106,10.0,Light rain. Overcast.,6,14.0,,,,,
2014-10-28 06:00:00,0.8861366199452232,26.787069693677882,10.0,Light rain. Overcast.,6,14.0,,,,,
2014-10-28 07:00:00,2.4845738682133076,17.70705760633874,10.0,Passing clouds.,7,16.0,,,,,
2014-10-28 08:00:00,5.581963911712582,10.509665796479313,11.0,Passing clouds.,0,19.0,,,,,
2014-10-28 09:00:00,6.704003544385372,10.722006438649132,11.0,Broken clouds.,6,19.0,,,,,
2014-10-28 10:00:00,1.708796520057999,24.59409730502955,13.0,Broken clouds.,9,19.0,,,,,
2014-10-28 11:00:00,1.4426051232479458,24.86604919620176,15.0,Broken clouds.,11,19.0,,,,,
2014-10-28 12:00:00,2.0901401643305944,21.563709321725952,17.0,Broken clouds.,13,19.0,,,,,
2014-10-28 13:00:00,1.569719671338811,24.08812801499782,17.0,Partly sunny.,15,24.0,,,,,
2014-10-28 14:00:00,0.8044143708715966,26.763297031384784,20.0,Overcast.,30,24.0,,,,,
2014-10-28 15:00:00,0.9392621234090544,27.100144576965903,20.0,More clouds than sun.,28,24.0,,,,,
2014-10-28 16:00:00,0.8860560657322378,28.11381184091546,20.0,Broken clouds.,20,24.0,,,,,
2014-10-28 17:00:00,0.9114306428226197,27.683872043706433,19.0,Sprinkles. Cloudy.,46,19.0,,,,,
2014-10-28 18:00:00,2.654905751570807,16.408173551827407,15.0,Partly sunny.,19,24.0,,,,,
2014-10-28 19:00:00,2.628685355244079,16.1733342488443,15.0,Partly sunny.,20,24.0,,,,,
2014-10-28 20:00:00,1.4002738843241502,25.929441384072987,14.0,Partly cloudy.,11,24.0,,,,,
2014-10-28 21:00:00,1.2629692282906395,26.515259732183665,12.0,Passing clouds.,13,24.0,,,,,
2014-10-28 22:00:00,1.104116320283551,26.715326124215576,12.0,Passing clouds.,9,24.0,,,,,
2014-10-28 23:00:00,0.7671983244723699,28.7162590302061,11.0,Passing clouds.,13,24.0,,,,,
2014-10-29 00:00:00,0.467697760592879,29.378940427982744,11.0,Passing clouds.,19,24.0,,,,,
2014-10-29 01:00:00,0.22804897696149506,29.20580921593586,10.0,Passing clouds.,17,24.0,,,,,
2014-10-29 02:00:00,0.2512083131947801,27.92180670871515,9.0,Passing clouds.,17,24.0,,,,,
2014-10-29 03:00:00,0.1199049460286773,28.811310552638002,8.0,Partly cloudy.,13,24.0,,,,,
2014-10-29 04:00:00,0.14539303132826575,28.618573095048877,9.0,Passing clouds.,13,24.0,,,,,
2014-10-29 05:00:00,0.3451345255356855,29.488326691622323,8.0,Passing clouds.,13,24.0,,,,,
2014-10-29 06:00:00,0.9121959078459804,27.71213597512053,8.0,Passing clouds.,11,24.0,,,,,
2014-10-29 07:00:00,2.589213790881263,17.5193028573285,8.0,Passing clouds.,11,24.0,,,,,
2014-10-29 08:00:00,3.9180763653939104,13.58484363155893,7.0,Partly cloudy.,13,24.0,,,,,
2014-10-29 09:00:00,2.4281456420170775,20.20598100102636,8.0,Partly sunny.,13,24.0,,,,,
2014-10-29 10:00:00,1.6641292089576287,24.294232585689098,10.0,Broken clouds.,20,24.0,,,,,
2014-10-29 11:00:00,1.6179313678105365,23.95279370378069,11.0,Partly sunny.,30,24.0,,,,,
2014-10-29 12:00:00,2.682092798453359,17.17559726915529,13.0,Partly sunny.,33,24.0,,,,,
2014-10-29 13:00:00,2.962220074109876,16.611600305426943,11.0,Broken clouds.,20,24.0,,,,,
2014-10-29 14:00:00,3.0655711293700665,16.354929339027066,11.0,Overcast.,22,24.0,,,,,
2014-10-29 15:00:00,3.075962622845175,15.867068911410675,10.0,Overcast.,22,24.0,,,,,
2014-10-29 16:00:00,3.0839777670372164,15.841076831393368,9.0,Sprinkles. More clouds than sun.,32,19.0,,,,,
2014-10-29 17:00:00,2.634082487514097,17.287970893006914,9.0,Partly sunny.,26,24.0,,,,,
2014-10-29 18:00:00,2.6826164008377638,16.46692727259285,8.0,Sprinkles. Broken clouds.,37,16.0,,,,,
2014-10-29 19:00:00,2.4306428226196233,18.056328269729217,8.0,Mostly cloudy.,22,24.0,,,,,
2014-10-29 20:00:00,1.4563396165619462,24.500400668581094,7.0,Partly cloudy.,17,24.0,,,,,
2014-10-29 21:00:00,1.3094490091831803,25.634033406082736,7.0,Passing clouds.,15,24.0,,,,,
2014-10-29 22:00:00,1.422466570001611,24.97709580686714,6.0,Passing clouds.,15,24.0,,,,,
2014-10-29 23:00:00,0.8869018849685838,28.513422578993815,5.0,Passing clouds.,19,24.0,,,,,
2014-10-30 00:00:00,0.5828500080554213,28.95995538489674,5.0,Passing clouds.,15,24.0,,,,,
2014-10-30 01:00:00,0.3842838730465603,28.681245787079046,5.0,Passing clouds.,13,24.0,,,,,
2014-10-30 02:00:00,0.22349766392782344,29.43939155692676,5.0,Passing clouds.,13,24.0,,,,,
2014-10-30 03:00:00,0.11644111487030771,30.14771324056255,5.0,Partly cloudy.,15,24.0,,,,,
2014-10-30 04:00:00,0.10806347671983245,28.36949533481781,5.0,Passing clouds.,15,24.0,,,,,
2014-10-30 05:00:00,0.26099565007249875,28.67571132442914,5.0,Passing clouds.,11,24.0,,,,,
2014-10-30 06:00:00,0.918438859352344,28.099799956835838,3.0,Passing clouds.,13,24.0,,,,,
2014-10-30 07:00:00,2.104478814241985,20.0119946132257,3.0,Passing clouds.,13,24.0,,,,,
2014-10-30 08:00:00,3.7771064926695668,14.34682876221994,4.0,Passing clouds.,9,24.0,,,,,
2014-10-30 09:00:00,1.938698243918157,22.447422066251008,5.0,Broken clouds.,9,24.0,,,,,
2014-10-30 10:00:00,1.9833252779120347,23.297643385991147,6.0,Broken clouds.,6,24.0,,,,,
2014-10-30 11:00:00,1.7883840824875141,23.73553402648125,6.0,Partly sunny.,7,24.0,,,,,
2014-10-30 12:00:00,1.768769131625584,23.09451507556646,7.0,Partly sunny.,4,24.0,,,,,
2014-10-30 13:00:00,2.7338891574029325,18.344412805904433,8.0,Partly sunny.,4,24.0,,,,,
2014-10-30 14:00:00,3.3083212502013857,15.878886739069195,9.0,Partly sunny.,15,24.0,,,,,
2014-10-30 15:00:00,3.427017883035283,14.685837516877223,9.0,Partly sunny.,19,24.0,,,,,
2014-10-30 16:00:00,3.414934751087482,15.334298766952195,8.0,Partly sunny.,15,24.0,,,,,
2014-10-30 17:00:00,4.61873690994039,13.262440846984374,8.0,Partly sunny.,17,24.0,,,,,
2014-10-30 18:00:00,2.8075962622845174,16.02156042189914,8.0,Partly sunny.,11,24.0,,,,,
2014-10-30 19:00:00,3.4327775092637345,15.51884592107051,7.0,Partly sunny.,7,24.0,,,,,
2014-10-30 20:00:00,2.4515466408893185,18.88542039620334,7.0,Passing clouds.,11,24.0,,,,,
2014-10-30 21:00:00,1.3686160786209118,25.981437420631483,6.0,Passing clouds.,7,24.0,,,,,
2014-10-30 22:00:00,1.1639681005316578,26.435603489595902,6.0,Passing clouds.,6,24.0,,,,,
2014-10-30 23:00:00,0.8781214757531819,28.360349025469134,6.0,Mostly cloudy.,9,24.0,,,,,
2014-10-31 00:00:00,0.543136781053649,28.86049669396289,6.0,Mostly cloudy.,6,24.0,,,,,
2014-10-31 01:00:00,0.35371354921862413,29.40505843831518,6.0,Overcast.,0,24.0,,,,,
2014-10-31 02:00:00,0.254511035927179,28.5289323279334,6.0,Overcast.,4,24.0,,,,,
2014-10-31 03:00:00,0.2179797003383277,28.21157577115535,6.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-10-31 04:00:00,0.1935314966972773,27.93126401599844,6.0,Sprinkles. Overcast.,0,19.0,,,,,
2014-10-31 05:00:00,0.3434026099565007,28.522696327416593,6.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-10-31 06:00:00,0.9245207024327372,27.167881895270288,6.0,Sprinkles. Mostly cloudy.,7,16.0,,,,,
2014-10-31 07:00:00,2.3858144030932817,17.57826586890624,6.0,Light rain. Overcast.,9,16.0,,,,,
2014-10-31 08:00:00,4.871878524246818,11.07217337123774,6.0,Light rain. Overcast.,9,19.0,,,,,
2014-10-31 09:00:00,4.249758337361044,12.43115832123568,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 10:00:00,1.6265103914934749,23.340076218026365,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 11:00:00,2.5254551313033673,18.967794732150335,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 12:00:00,3.5316578057032384,13.922582727622041,6.0,Light rain. Mostly cloudy.,11,10.0,,,,,
2014-10-31 13:00:00,4.0395118414693085,12.867289244654502,6.0,Light rain. Mostly cloudy.,13,10.0,,,,,
2014-10-31 14:00:00,3.503987433542774,13.012435861162464,7.0,Light rain. Mostly cloudy.,11,10.0,,,,,
2014-10-31 15:00:00,4.733848880296439,11.508192205680821,7.0,Light rain. More clouds than sun.,9,16.0,,,,,
2014-10-31 16:00:00,6.9154583534718865,9.052904525439821,7.0,Light rain. More clouds than sun.,11,10.0,,,,,
2014-10-31 17:00:00,9.092879007572096,7.175910305258019,6.0,Light rain. More clouds than sun.,13,10.0,,,,,
2014-10-31 18:00:00,5.008659577895924,11.143786243457399,7.0,Light rain. More clouds than sun.,13,8.0,,,,,
2014-10-31 19:00:00,1.9403093281778636,20.44663578256616,6.0,Light rain. Low clouds.,13,10.0,,,,,
2014-10-31 20:00:00,1.359594006766554,23.598740095383846,5.0,Light rain. Mostly cloudy.,20,13.0,,,,,
2014-10-31 21:00:00,1.2553971322700177,23.225242725879813,4.0,Light rain. Low clouds.,28,11.0,,,,,
