,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-11-15 05:00:00,0.2019663586827766,26.56366089553867,-5.0,Passing clouds.,9,24.0,,,,,
2014-11-15 06:00:00,0.3035418147358446,27.380088186981414,-4.0,Passing clouds.,7,24.0,,,,,
2014-11-15 07:00:00,0.5152215114901683,27.17773536985207,-3.0,Passing clouds.,6,24.0,,,,,
2014-11-15 08:00:00,0.7336531627576405,26.667354166109718,-2.0,Partly sunny.,15,24.0,,,,,
2014-11-15 09:00:00,1.3917910447761195,23.39111556575551,-1.0,Partly sunny.,17,24.0,,,,,
2014-11-15 10:00:00,1.0887822790807864,24.701705064315416,1.0,Partly sunny.,19,24.0,,,,,
2014-11-15 11:00:00,1.7537313432835822,21.450699748948796,2.0,Partly sunny.,20,24.0,,,,,
2014-11-15 12:00:00,6.588012319355603,9.529440574567861,2.0,Scattered clouds.,15,24.0,,,,,
2014-11-15 13:00:00,7.320777067045724,7.855340855237993,2.0,Broken clouds.,32,24.0,,,,,
2014-11-15 14:00:00,5.560175313906657,9.852552468995162,1.0,Partly sunny.,33,24.0,,,,,
2014-11-15 15:00:00,5.571428571428572,9.4535118857449,1.0,Partly sunny.,22,24.0,,,,,
2014-11-15 16:00:00,6.155235726131249,9.008023936351625,0.0,Partly sunny.,30,24.0,,,,,
2014-11-15 17:00:00,7.320836294716892,7.641853039550852,-1.0,Passing clouds.,19,24.0,,,,,
2014-11-15 18:00:00,7.018597488746742,8.453232154931863,-2.0,Passing clouds.,15,24.0,,,,,
2014-11-15 19:00:00,4.69284529732291,13.231654479251013,-1.0,Passing clouds.,9,24.0,,,,,
2014-11-15 20:00:00,0.9157190239279792,25.039544312054957,-2.0,Partly cloudy.,9,24.0,,,,,
2014-11-15 21:00:00,0.9429637526652451,26.06544212026076,-2.0,Partly cloudy.,7,24.0,,,,,
2014-11-15 22:00:00,3.605543710021322,14.907760316810553,-2.0,Passing clouds.,11,24.0,,,,,
2014-11-15 23:00:00,2.5864723999052357,17.752362693875984,-2.0,Passing clouds.,11,24.0,,,,,
2014-11-16 00:00:00,0.8174010897891494,25.96873717197428,-1.0,Overcast.,15,24.0,,,,,
2014-11-16 01:00:00,0.621179815209666,27.16364815200919,-1.0,Passing clouds.,9,24.0,,,,,
2014-11-16 02:00:00,0.540985548448235,27.63764622935574,-1.0,Overcast.,9,24.0,,,,,
2014-11-16 03:00:00,0.4183250414593698,28.258927023076524,-1.0,Overcast.,11,24.0,,,,,
2014-11-16 04:00:00,0.23501539919450368,27.776442882638424,-2.0,Overcast.,13,24.0,,,,,
2014-11-16 05:00:00,0.15754560530679934,27.160283525038242,-1.0,Overcast.,11,24.0,,,,,
2014-11-16 06:00:00,0.19941956882255388,28.09745650711432,-2.0,Light snow. Mostly cloudy.,13,19.0,,,,,
2014-11-16 07:00:00,0.39629234778488515,27.41240299835397,-2.0,Overcast.,9,19.0,,,,,
2014-11-16 08:00:00,0.6185737976782754,26.13939949235783,-2.0,Scattered showers. Overcast.,15,16.0,,,,,
2014-11-16 09:00:00,0.7643330964226487,27.106572190398495,-1.0,Scattered showers. Overcast.,15,19.0,,,,,
2014-11-16 10:00:00,0.886875148069178,26.676644724598095,-1.0,Mostly cloudy.,17,16.0,,,,,
2014-11-16 11:00:00,0.9092039800995025,25.70322410721028,0.0,Light snow. Overcast.,13,13.0,,,,,
2014-11-16 12:00:00,2.405354181473584,19.69042181581317,-1.0,Light snow. Ice fog.,9,5.0,,,,,
2014-11-16 13:00:00,5.292347784885099,10.057534003559576,-1.0,Light snow. Overcast.,9,5.0,,,,,
2014-11-16 14:00:00,3.701196398957593,12.099455777662941,-1.0,Light snow. More clouds than sun.,9,6.0,,,,,
2014-11-16 15:00:00,4.858860459606729,9.792805186172671,-1.0,Light snow. Overcast.,11,5.0,,,,,
2014-11-16 16:00:00,7.125621890547264,8.434009402861347,-1.0,Light snow. More clouds than sun.,11,6.0,,,,,
2014-11-16 17:00:00,6.6716417910447765,8.042821844265232,-1.0,Light snow. Mostly cloudy.,11,5.0,,,,,
2014-11-16 18:00:00,4.829898128405591,10.196189451791403,-1.0,Scattered showers. Mostly cloudy.,7,6.0,,,,,
2014-11-16 19:00:00,1.353648424543947,23.21783140389579,-1.0,Snow flurries. Mostly cloudy.,9,10.0,,,,,
2014-11-16 20:00:00,0.8853352286188106,25.53355381358968,-1.0,Snow flurries. Low clouds.,9,10.0,,,,,
2014-11-16 20:45:00,,,-1.0,Snow flurries. Mostly cloudy.,7,10.0,,,,,
2014-11-16 21:00:00,0.781272210376688,25.076678075737906,-1.0,Snow flurries. Mostly cloudy.,7,6.0,,,,,
2014-11-16 22:00:00,0.7325870646766169,24.391389634876916,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-16 23:00:00,0.5424662402274342,24.643774225009565,-1.0,Light snow. Ice fog.,6,2.0,,,,,
2014-11-17 00:00:00,0.3768656716417911,26.012690645998504,-1.0,Light snow. Ice fog.,7,2.0,,,,,
2014-11-17 01:00:00,0.17863065624259655,25.86301906597883,-1.0,Light snow. Mostly cloudy.,6,5.0,,,,,
2014-11-17 02:00:00,,,-1.0,Light snow. Ice fog.,6,2.0,,,,,
2014-11-17 02:05:00,0.1524197195838987,25.95558746059352,,,,,,,,,
2014-11-17 03:00:00,0.1529495380241649,24.85060660243282,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-17 04:00:00,0.10906506428894489,23.764255929213196,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-17 05:00:00,0.2860696517412935,25.59030508859273,-1.0,Light snow. Mostly cloudy.,7,5.0,,,,,
2014-11-17 06:00:00,0.8598081023454158,24.815256636470362,-1.0,Light snow. Low clouds.,11,6.0,,,,,
2014-11-17 07:00:00,4.763800047382137,11.661191111101145,-1.0,Light snow. Low clouds.,13,5.0,,,,,
2014-11-17 08:00:00,10.722044539208717,4.980901508159922,0.0,Light snow. Low clouds.,7,3.0,,,,,
2014-11-17 09:00:00,9.306147832267234,5.71576279317265,0.0,Light snow. Low clouds.,7,2.0,,,,,
2014-11-17 10:00:00,2.398306088604596,18.423516875117226,0.0,Chilly.,7,1.0,,,,,
2014-11-17 11:00:00,1.3117152333570246,22.02552915130269,0.0,Chilly.,4,1.0,,,,,
2014-11-17 12:00:00,2.057154702677091,18.598731040417036,1.0,Chilly.,6,2.0,,,,,
2014-11-17 12:50:00,,,0.0,Chilly.,9,1.0,,,,,
2014-11-17 13:00:00,5.3478441127694865,9.534103535894419,0.0,Snow. Low clouds.,9,1.0,,,,,
2014-11-17 13:56:00,,,1.0,Chilly.,11,2.0,,,,,
2014-11-17 14:00:00,6.565861170338782,8.234261988739197,1.0,Light snow. Cloudy.,9,2.0,,,,,
2014-11-17 15:00:00,8.106965174129353,6.4969318995985965,1.0,Light snow. Fog.,17,10.0,,,,,
2014-11-17 16:00:00,9.931177446102819,5.6732347625738795,1.0,Light snow. Fog.,19,10.0,,,,,
2014-11-17 17:00:00,9.86051883439943,5.7704763081640715,0.0,Light snow. Ice fog.,20,10.0,,,,,
2014-11-17 18:00:00,8.242596541104005,7.712539227222437,0.0,Snow flurries. Mostly cloudy.,20,13.0,,,,,
2014-11-17 19:00:00,1.8381900023691067,20.229261727793496,-1.0,Snow flurries. Passing clouds.,39,19.0,,,,,
2014-11-17 20:00:00,0.82818052594172,25.791582286674174,-2.0,Overcast.,39,24.0,,,,,
2014-11-17 21:00:00,0.8830253494432599,26.27083930996915,-4.0,Snow flurries. Overcast.,50,11.0,,,,,
2014-11-17 22:00:00,0.744314143567875,26.421159326091345,-4.0,Snow flurries. Overcast.,32,19.0,,,,,
2014-11-17 22:50:00,,,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-17 23:00:00,0.5182421227197347,27.865670535399104,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-17 23:48:00,,,-6.0,Snow flurries. Overcast.,22,5.0,,,,,
2014-11-18 00:00:00,0.4337834636342099,24.140041077019646,-6.0,Snow flurries. Partly cloudy.,35,19.0,,,,,
2014-11-18 01:00:00,0.1969320066334992,26.666817831462257,-7.0,Passing clouds.,35,24.0,,,,,
2014-11-18 02:00:00,0.1959251362236437,26.534769740306544,-7.0,Clear.,37,24.0,,,,,
2014-11-18 03:00:00,0.140983394714738,25.113356279907226,-8.0,Passing clouds.,37,24.0,,,,,
2014-11-18 04:00:00,0.12554112554112554,26.245167298470186,-8.0,Clear.,32,24.0,,,,,
2014-11-18 05:00:00,0.2940653873489694,27.792449447022424,-9.0,Passing clouds.,33,24.0,,,,,
2014-11-18 06:00:00,0.7162994551054253,26.48406987789618,-9.0,Passing clouds.,32,24.0,,,,,
2014-11-18 07:00:00,3.4806325515280743,15.400858776338602,-9.0,Passing clouds.,35,24.0,,,,,
2014-11-18 08:00:00,7.07290926320777,7.729266052922536,-9.0,Passing clouds.,32,24.0,,,,,
2014-11-18 09:00:00,3.7642738687514807,16.006507129835338,-8.0,Passing clouds.,44,24.0,,,,,
2014-11-18 10:00:00,1.2152333570244018,23.961052093414107,-7.0,Passing clouds.,46,24.0,,,,,
2014-11-18 11:00:00,1.1374674247808576,24.768707933965164,-6.0,Passing clouds.,41,24.0,,,,,
2014-11-18 12:00:00,1.4427860696517414,22.89937507314205,-5.0,Passing clouds.,52,24.0,,,,,
2014-11-18 13:00:00,3.2549158967069416,16.01211310187937,-5.0,Scattered clouds.,50,24.0,,,,,
2014-11-18 14:00:00,5.803067993366501,9.865836964808734,-5.0,Scattered clouds.,43,24.0,,,,,
2014-11-18 15:00:00,7.2818644870883675,7.4381956432777345,-5.0,Scattered clouds.,50,24.0,,,,,
2014-11-18 16:00:00,8.706645344705047,6.306606138714895,-6.0,Scattered clouds.,35,24.0,,,,,
2014-11-18 17:00:00,10.581082681828951,5.773013641303451,-6.0,Passing clouds.,61,24.0,,,,,
2014-11-18 18:00:00,6.90517649846008,8.442952208020877,-6.0,Passing clouds.,52,24.0,,,,,
2014-11-18 19:00:00,14.666370528310827,4.217533644515066,-6.0,Passing clouds.,44,24.0,,,,,
2014-11-18 20:00:00,4.910980810234542,16.527641253571886,-6.0,Passing clouds.,46,24.0,,,,,
2014-11-18 21:00:00,0.9019189765458422,25.206245809247534,-7.0,Passing clouds.,37,24.0,,,,,
2014-11-18 22:00:00,1.0302653399668324,25.487295288201448,-7.0,Passing clouds.,41,24.0,,,,,
2014-11-18 23:00:00,0.7675906183368869,26.080988658365374,-7.0,Passing clouds.,41,24.0,,,,,
2014-11-19 00:00:00,0.3819000236910685,27.102844724026742,-8.0,Passing clouds.,39,24.0,,,,,
2014-11-19 01:00:00,0.2132788438758588,26.461940253439334,-8.0,Passing clouds.,32,24.0,,,,,
2014-11-19 02:00:00,0.15979625681118217,27.501869124524507,-8.0,Clear.,32,24.0,,,,,
2014-11-19 03:00:00,0.13415067519545132,26.390355201825923,-9.0,Clear.,22,24.0,,,,,
2014-11-19 04:00:00,0.10690594645818526,26.690126872103892,-9.0,Clear.,24,24.0,,,,,
2014-11-19 05:00:00,0.3259891021085051,26.728331743056952,-9.0,Clear.,22,24.0,,,,,
2014-11-19 06:00:00,0.7253612887941246,26.776701778921534,-10.0,Clear.,15,24.0,,,,,
2014-11-19 07:00:00,3.7218076285240467,15.047851034261187,-10.0,Passing clouds.,19,24.0,,,,,
2014-11-19 08:00:00,6.428867566927269,8.741107505970145,-9.0,Passing clouds.,24,24.0,,,,,
2014-11-19 09:00:00,2.0379649372186686,21.31139399492925,-8.0,Broken clouds.,22,24.0,,,,,
2014-11-19 10:00:00,0.8683368869936033,26.39301895127357,-8.0,Broken clouds.,19,24.0,,,,,
2014-11-19 11:00:00,1.0912698412698412,24.587948891594518,-6.0,Partly sunny.,15,24.0,,,,,
2014-11-19 12:00:00,1.2158256337360815,23.82536322782677,-5.0,Partly sunny.,11,24.0,,,,,
2014-11-19 13:00:00,1.16015162283819,23.5776401344737,-5.0,Partly sunny.,17,24.0,,,,,
2014-11-19 14:00:00,4.733475479744136,11.515097363539818,-4.0,Light snow. Partly sunny.,15,16.0,,,,,
2014-11-19 15:00:00,8.471511490168206,6.187313477112347,-4.0,Light snow. Mostly cloudy.,15,4.0,,,,,
2014-11-19 16:00:00,11.87017294479981,3.6911596282627133,-4.0,Cold.,13,1.0,,,,,
2014-11-19 17:00:00,16.01024638711206,2.673674906964585,-4.0,Light snow. Ice fog.,22,2.0,,,,,
2014-11-19 18:00:00,14.560116086235489,3.89436690953258,-3.0,Light snow. Low clouds.,24,5.0,,,,,
2014-11-19 19:00:00,9.13243307273158,6.340380625913241,,,,,,,,,
2014-11-19 20:00:00,2.3352878464818763,15.960922481140214,-2.0,Light snow. Ice fog.,17,3.0,,,,,
2014-11-19 21:00:00,1.1087420042643923,22.951268482920486,-2.0,Light snow. Mostly cloudy.,17,6.0,,,,,
2014-11-19 22:00:00,0.982231698649609,23.954987649009468,-1.0,Light snow. Mostly cloudy.,20,16.0,,,,,
2014-11-19 23:00:00,0.8005212035062782,25.381600854865372,-2.0,Passing clouds.,46,24.0,,,,,
2014-11-20 00:00:00,0.3491471215351813,27.137145165659533,-3.0,Partly cloudy.,35,24.0,,,,,
2014-11-20 01:00:00,0.23169864960909736,26.88265110477119,-3.0,Passing clouds.,30,24.0,,,,,
2014-11-20 02:00:00,0.19284529732290925,27.400666795745874,-4.0,Mostly cloudy.,20,16.0,,,,,
2014-11-20 03:00:00,0.15067519545131483,24.290846259014923,-3.0,Mostly cloudy.,30,19.0,,,,,
2014-11-20 04:00:00,0.15653873489694384,25.09820251920568,-4.0,Mostly cloudy.,22,19.0,,,,,
2014-11-20 05:00:00,0.2770670457237621,25.85988265397948,-4.0,Passing clouds.,35,24.0,,,,,
2014-11-20 06:00:00,0.9234778488509833,24.637028721650385,-5.0,Passing clouds.,33,24.0,,,,,
2014-11-20 07:00:00,5.139777303956408,10.873281000674348,-6.0,Passing clouds.,28,24.0,,,,,
2014-11-20 08:00:00,6.717543236199952,7.459562328842606,-6.0,Low level haze.,33,24.0,,,,,
2014-11-20 09:00:00,3.4408907841743663,15.416895055848814,-5.0,Passing clouds.,35,24.0,,,,,
2014-11-20 10:00:00,1.0512319355602937,25.13805982814186,-4.0,Scattered clouds.,41,24.0,,,,,
2014-11-20 11:00:00,1.124970386164416,24.794052212995044,-4.0,Scattered clouds.,52,24.0,,,,,
2014-11-20 12:00:00,1.0753375977256574,24.183160144348562,-3.0,Partly sunny.,37,24.0,,,,,
2014-11-20 13:00:00,2.8373015873015874,14.603845981034274,-3.0,Scattered clouds.,37,24.0,,,,,
2014-11-20 14:00:00,5.147713811892916,9.924486803566134,-3.0,Partly sunny.,35,24.0,,,,,
2014-11-20 15:00:00,9.044124615020138,6.7203287419004445,-4.0,Scattered clouds.,26,24.0,,,,,
2014-11-20 16:00:00,14.320954750059228,4.749836452366822,-5.0,Scattered clouds.,32,24.0,,,,,
2014-11-20 17:00:00,8.298033641317224,7.007959772585029,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-20 18:00:00,5.478144989339019,9.507337369973387,-6.0,Passing clouds.,22,24.0,,,,,
2014-11-20 19:00:00,2.0366027007818053,21.456586713484754,-7.0,Passing clouds.,28,24.0,,,,,
2014-11-20 20:00:00,1.158019426676143,24.255818596299978,-7.0,Clear.,24,24.0,,,,,
2014-11-20 21:00:00,1.0864723999052357,24.71949985535916,-7.0,Clear.,28,24.0,,,,,
2014-11-20 22:00:00,0.939469320066335,24.676117809757084,-7.0,Clear.,30,24.0,,,,,
2014-11-20 23:00:00,0.8081023454157782,26.33370425814876,-7.0,Clear.,28,24.0,,,,,
2014-11-21 00:00:00,0.48821369343757404,27.60521137479566,-7.0,Clear.,30,24.0,,,,,
2014-11-21 01:00:00,0.4093224354418384,26.583262525729634,-7.0,Passing clouds.,33,24.0,,,,,
2014-11-21 02:00:00,0.2346008054963279,26.71204744848929,-6.0,Passing clouds.,24,24.0,,,,,
2014-11-21 03:00:00,0.17134565268893628,26.70514922376823,-6.0,Passing clouds.,19,24.0,,,,,
2014-11-21 04:00:00,0.16554134091447525,27.658694036162,-6.0,Passing clouds.,26,24.0,,,,,
2014-11-21 05:00:00,0.3460672826344468,26.659180435471786,-7.0,Passing clouds.,20,24.0,,,,,
2014-11-21 06:00:00,0.748163942193793,26.467729889433258,-7.0,Passing clouds.,13,24.0,,,,,
2014-11-21 07:00:00,4.760720208481403,13.944631920936835,-8.0,Passing clouds.,15,24.0,,,,,
2014-11-21 08:00:00,6.501421464108032,7.927725479485178,-8.0,Passing clouds.,13,24.0,,,,,
2014-11-21 09:00:00,2.605543710021322,18.171515806830573,-7.0,Passing clouds.,6,24.0,,,,,
2014-11-21 10:00:00,0.9963871120587539,25.063259190183327,-6.0,Passing clouds.,7,24.0,,,,,
2014-11-21 11:00:00,1.4118099976308933,23.05085698898888,-5.0,Scattered clouds.,11,24.0,,,,,
2014-11-21 12:00:00,6.299988154465766,9.696136861456752,-3.0,Partly sunny.,28,24.0,,,,,
2014-11-21 13:00:00,5.329187396351576,10.378183379876576,-2.0,Broken clouds.,22,24.0,,,,,
2014-11-21 14:00:00,5.414712153518124,9.896042415300291,-2.0,Broken clouds.,19,24.0,,,,,
2014-11-21 15:00:00,7.954276237858327,7.150088419759391,-3.0,Broken clouds.,26,24.0,,,,,
2014-11-21 16:00:00,8.600213219616204,6.60324516158964,-4.0,Scattered clouds.,28,24.0,,,,,
2014-11-21 17:00:00,9.365790097133381,6.931741237969667,-5.0,Passing clouds.,17,24.0,,,,,
2014-11-21 18:00:00,9.418858090499882,6.397922378669397,-6.0,Passing clouds.,17,24.0,,,,,
2014-11-21 19:00:00,4.843224354418385,10.62129455455383,-6.0,Clear.,22,24.0,,,,,
2014-11-21 20:00:00,1.0040274816394221,24.306400603162697,-8.0,Passing clouds.,17,24.0,,,,,
2014-11-21 21:00:00,0.9587775408670932,24.82629681981996,-7.0,Passing clouds.,15,24.0,,,,,
2014-11-21 22:00:00,1.0979625681118217,23.731595269420357,-8.0,Passing clouds.,9,24.0,,,,,
2014-11-21 23:00:00,1.372956645344705,23.220988083047402,-6.0,Partly cloudy.,7,24.0,,,,,
2014-11-22 00:00:00,0.632788438758588,26.87866421532695,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-22 01:00:00,0.429755981994788,27.469254263227626,-5.0,Passing clouds.,24,24.0,,,,,
2014-11-22 02:00:00,0.3988983653162757,29.23429199800394,-5.0,Overcast.,11,24.0,,,,,
2014-11-22 03:00:00,0.2905117270788913,28.78434192293939,-5.0,Overcast.,13,24.0,,,,,
2014-11-22 04:00:00,0.20078180525941722,28.635267943865973,-5.0,Overcast.,17,24.0,,,,,
2014-11-22 05:00:00,0.16814735844586592,26.48844179211083,-4.0,Overcast.,6,24.0,,,,,
2014-11-22 06:00:00,0.28832030324567637,26.380194265824816,-3.0,Mostly cloudy.,7,24.0,,,,,
2014-11-22 07:00:00,0.5567401089789149,27.00312931008339,-4.0,Mostly cloudy.,9,24.0,,,,,
2014-11-22 08:00:00,0.8178749111584933,26.62264384802369,-2.0,Broken clouds.,7,19.0,,,,,
2014-11-22 09:00:00,0.8567874911158494,26.20996305939137,0.0,Mostly cloudy.,17,19.0,,,,,
2014-11-22 10:00:00,2.6279909973939826,18.076615182986007,1.0,Mostly cloudy.,17,24.0,,,,,
2014-11-22 11:00:00,6.967247097844113,8.198527208726624,2.0,Mostly cloudy.,17,24.0,,,,,
2014-11-22 12:00:00,4.512674721629946,12.53093755070598,2.0,Mostly cloudy.,24,19.0,,,,,
2014-11-22 13:00:00,4.925846955697701,10.521939348812536,2.0,Overcast.,22,19.0,,,,,
2014-11-22 13:48:00,,,2.0,Low clouds.,15,13.0,,,,,
2014-11-22 14:00:00,4.39789149490642,10.592355849183951,2.0,Fog.,13,10.0,,,,,
2014-11-22 15:00:00,6.794894574745321,8.357062629302147,3.0,Fog.,9,10.0,,,,,
2014-11-22 16:00:00,7.141198768064441,7.777501730063546,4.0,Fog.,15,10.0,,,,,
2014-11-22 17:00:00,6.607261312485193,8.128131955293078,4.0,Fog.,11,10.0,,,,,
2014-11-22 18:00:00,5.696221274579483,9.163015982629481,4.0,Sprinkles. Overcast.,6,13.0,,,,,
2014-11-22 19:00:00,2.1557095475005923,18.601202202324714,4.0,Overcast.,13,13.0,,,,,
2014-11-22 19:53:00,,,5.0,Sprinkles. Overcast.,9,10.0,,,,,
2014-11-22 20:00:00,1.046849087893864,23.546727210043173,5.0,Sprinkles. Overcast.,11,10.0,,,,,
2014-11-22 20:45:00,,,5.0,Overcast.,15,13.0,,,,,
2014-11-22 21:00:00,0.959073679222933,23.913714173365246,5.0,Sprinkles. Overcast.,17,13.0,,,,,
2014-11-22 22:00:00,2.4136460554371,18.109902162966666,6.0,Sprinkles. Overcast.,11,13.0,,,,,
2014-11-22 23:00:00,1.4644041696280503,22.175395862550186,6.0,Overcast.,9,13.0,,,,,
2014-11-23 00:00:00,0.755981994787965,26.030227307374147,7.0,Sprinkles. Overcast.,17,13.0,,,,,
2014-11-23 01:00:00,0.7095475005922767,25.548228982213093,6.0,Sprinkles. Mostly cloudy.,17,11.0,,,,,
2014-11-23 02:00:00,0.5424662402274343,27.21698134109899,6.0,Sprinkles. Mostly cloudy.,17,13.0,,,,,
2014-11-23 03:00:00,0.39688462449656475,28.167505552567775,6.0,Mostly cloudy.,11,13.0,,,,,
2014-11-23 04:00:00,0.2599502487562189,27.333129355683052,6.0,Mostly cloudy.,15,16.0,,,,,
2014-11-23 05:00:00,0.1828358208955224,26.656964897607704,6.0,Passing clouds.,15,16.0,,,,,
2014-11-23 06:00:00,0.2341862117981521,27.38345363437135,6.0,Passing clouds.,11,19.0,,,,,
2014-11-23 07:00:00,0.423951670220327,26.766262171745538,6.0,Passing clouds.,4,19.0,,,,,
2014-11-23 08:00:00,0.4619166074389955,27.00277128782498,5.0,Broken clouds.,6,16.0,,,,,
2014-11-23 09:00:00,0.7177801468846244,27.398747422573724,6.0,Broken clouds.,7,16.0,,,,,
2014-11-23 10:00:00,0.8166903577351339,26.879334428160732,7.0,Broken clouds.,9,19.0,,,,,
2014-11-23 11:00:00,1.1184553423359394,24.6107609672038,8.0,More clouds than sun.,9,19.0,,,,,
2014-11-23 12:00:00,2.9229447998104714,15.17409487358073,8.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-11-23 13:00:00,5.619758351101635,9.248435879150339,8.0,Sprinkles. Mostly cloudy.,13,19.0,,,,,
2014-11-23 14:00:00,4.271085050935797,10.558834068102216,8.0,More clouds than sun.,15,19.0,,,,,
2014-11-23 15:00:00,4.066334991708126,11.305643253429421,8.0,Broken clouds.,9,19.0,,,,,
2014-11-23 16:00:00,6.0644397062307505,9.25236428378537,8.0,Partly sunny.,9,19.0,,,,,
2014-11-23 17:00:00,5.99650556740109,8.99602700717599,7.0,Passing clouds.,11,19.0,,,,,
2014-11-23 18:00:00,4.459606728263444,9.079158250274329,7.0,Passing clouds.,11,19.0,,,,,
2014-11-23 19:00:00,9.022624970386165,5.047710863409707,7.0,Passing clouds.,9,19.0,,,,,
2014-11-23 20:00:00,1.1224828239753613,23.948275984234133,8.0,Overcast.,9,19.0,,,,,
2014-11-23 21:00:00,0.7738687514806918,26.01105626709897,8.0,Mostly cloudy.,15,19.0,,,,,
2014-11-23 22:00:00,0.7353707652215115,26.881590914014406,8.0,Mostly cloudy.,11,16.0,,,,,
2014-11-23 23:00:00,0.5491589670694149,26.858143634328428,7.0,Mostly cloudy.,11,16.0,,,,,
2014-11-23 23:50:00,,,8.0,Sprinkles. Mostly cloudy.,11,16.0,,,,,
2014-11-24 00:00:00,0.25065150438284767,26.958481624283014,8.0,Sprinkles. Mostly cloudy.,20,16.0,,,,,
2014-11-24 01:00:00,0.2680052120350628,25.07256067796649,7.0,Sprinkles. Overcast.,19,10.0,,,,,
2014-11-24 01:46:00,,,7.0,Heavy rain. Fog.,19,6.0,,,,,
2014-11-24 02:00:00,0.15576877517176024,24.594066241453532,7.0,Heavy rain. Fog.,20,6.0,,,,,
2014-11-24 02:53:00,,,8.0,Rain. Fog.,19,6.0,,,,,
2014-11-24 03:00:00,0.11223643686330254,26.362986431924657,8.0,Light rain. Fog.,24,10.0,,,,,
2014-11-24 04:00:00,0.078121298270552,25.718594831480704,9.0,Fog.,24,10.0,,,,,
2014-11-24 05:00:00,0.16104003790570956,26.554828214249397,9.0,Overcast.,17,19.0,,,,,
2014-11-24 06:00:00,0.494136460554371,25.73958829571563,10.0,Light rain. Fog.,17,10.0,,,,,
2014-11-24 07:00:00,0.6978796493721866,25.624618875978275,12.0,Light rain. Mostly cloudy.,24,24.0,,,,,
2014-11-24 07:55:00,,,14.0,More clouds than sun.,35,24.0,,,,,
2014-11-24 08:00:00,1.1240819710968963,23.83061247173521,14.0,More clouds than sun.,28,24.0,,,,,
2014-11-24 09:00:00,1.1098081023454158,24.21799351779063,15.0,Partly sunny.,32,24.0,,,,,
2014-11-24 10:00:00,0.9671878701729448,25.340095728446453,15.0,Sprinkles. Overcast.,32,24.0,,,,,
2014-11-24 10:45:00,,,15.0,Scattered showers. Partly sunny.,35,24.0,,,,,
2014-11-24 11:00:00,0.9898720682302772,25.055848854387335,16.0,Broken clouds.,26,24.0,,,,,
2014-11-24 12:00:00,1.0144515517649846,25.211108640384953,18.0,Partly sunny.,30,24.0,,,,,
2014-11-24 12:53:00,,,18.0,Sprinkles. Mostly cloudy.,35,24.0,,,,,
2014-11-24 13:00:00,2.3078654347311063,17.94191733902794,18.0,Sprinkles. Mostly cloudy.,41,24.0,,,,,
2014-11-24 14:00:00,5.194444444444445,9.476585204470938,15.0,Scattered showers. Mostly cloudy.,48,24.0,,,,,
2014-11-24 15:00:00,6.722399905235726,7.928910023275045,15.0,Broken clouds.,44,24.0,,,,,
2014-11-24 15:52:00,,,15.0,Sprinkles. Overcast.,48,24.0,,,,,
2014-11-24 16:00:00,7.947287372660507,6.468585695973434,14.0,Sprinkles. Partly sunny.,61,24.0,,,,,
2014-11-24 17:00:00,10.276060175313907,6.648687103481489,10.0,Passing clouds.,67,24.0,,,,,
2014-11-24 18:00:00,5.4049395877754085,9.767872952265112,7.0,Passing clouds.,57,24.0,,,,,
2014-11-24 19:00:00,3.623430466714049,14.685574887779913,7.0,Passing clouds.,63,24.0,,,,,
2014-11-24 20:00:00,0.9089078417436628,25.15946839565829,6.0,Passing clouds.,56,24.0,,,,,
2014-11-24 21:00:00,0.8823146173892442,26.11800066711361,6.0,Passing clouds.,54,24.0,,,,,
2014-11-24 22:00:00,0.7359630419331912,26.750354966082824,5.0,Passing clouds.,54,24.0,,,,,
2014-11-24 23:00:00,0.6042407012556267,27.628404095211113,4.0,Passing clouds.,52,24.0,,,,,
2014-11-25 00:00:00,0.3365316275764037,26.524171753145115,4.0,Overcast.,48,24.0,,,,,
2014-11-25 01:00:00,0.19444444444444445,27.361485557286468,4.0,Overcast.,50,24.0,,,,,
2014-11-25 02:00:00,0.15493958777540867,28.19124693765426,3.0,Mostly cloudy.,39,24.0,,,,,
2014-11-25 03:00:00,0.1242004264392324,25.798442766206517,3.0,Overcast.,41,24.0,,,,,
2014-11-25 04:00:00,0.10402532790592493,26.123478164120797,3.0,Overcast.,33,24.0,,,,,
2014-11-25 05:00:00,0.39309405354181476,27.663373219558014,3.0,Overcast.,30,24.0,,,,,
2014-11-25 06:00:00,0.7075337597725658,26.242221828403846,3.0,Mostly cloudy.,30,24.0,,,,,
2014-11-25 07:00:00,3.9268538261075574,14.512741244405076,3.0,Overcast.,32,24.0,,,,,
2014-11-25 08:00:00,8.056207059938403,6.994892540015161,2.0,Overcast.,41,24.0,,,,,
