,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-10-23 20:00:00,0.44095038434661077,8.75909114472821,10.0,Clear.,24,24.0,,,,,
2014-10-23 21:00:00,0.24121720348135442,8.889141440906673,9.0,Clear.,22,24.0,,,,,
2014-10-23 22:00:00,,,8.0,Clear.,22,24.0,,,,,
2014-10-23 22:05:00,0.8394926971256301,8.526221459587303,,,,,,,,,
2014-10-23 23:00:00,0.16714312940728035,7.867056035619332,8.0,Clear.,19,24.0,,,,,
2014-10-24 00:00:00,,,7.0,Clear.,19,24.0,,,,,
2014-10-24 00:05:00,0.20617495711835337,11.674355913447489,,,,,,,,,
2014-10-24 01:00:00,,,7.0,Clear.,13,24.0,,,,,
2014-10-24 01:05:00,0.09148084619782733,10.93125,,,,,,,,,
2014-10-24 02:00:00,,,6.0,Clear.,19,24.0,,,,,
2014-10-24 02:05:00,0.10348770726129217,9.662983425414364,,,,,,,,,
2014-10-24 03:00:00,0.10596531351248333,10.159292511962144,5.0,Clear.,17,24.0,,,,,
2014-10-24 04:00:00,,,5.0,Clear.,15,24.0,,,,,
2014-10-24 04:20:00,0.1975414522584334,7.490912418779171,,,,,,,,,
2014-10-24 05:00:00,0.21526586620926244,6.575410138805059,4.0,Clear.,11,24.0,,,,,
2014-10-24 06:00:00,0.2295025728987993,8.388638530785693,3.0,Clear.,15,24.0,,,,,
2014-10-24 07:00:00,0.34838955593672577,8.118663632767854,3.0,Passing clouds.,13,19.0,,,,,
2014-10-24 08:00:00,0.8569658852677721,7.1246383605770065,4.0,Passing clouds.,15,24.0,,,,,
2014-10-24 09:00:00,0.5906232132647227,9.127492343702723,5.0,Scattered clouds.,15,24.0,,,,,
2014-10-24 10:00:00,0.6457023060796646,9.474812130473158,7.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 11:00:00,0.6048218029350104,9.349262701899818,9.0,Scattered clouds.,17,24.0,,,,,
2014-10-24 12:00:00,0.39527348961311226,9.791035337699599,10.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 13:00:00,0.5974842767295597,9.61706257651434,12.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 14:00:00,0.5960072422336573,8.731757889378292,13.0,Partly sunny.,13,24.0,,,,,
2014-10-24 15:00:00,0.8117972174575948,9.269801364743383,14.0,Partly sunny.,15,24.0,,,,,
2014-10-24 16:00:00,0.7370878597293692,9.608204639239835,16.0,Scattered clouds.,6,24.0,,,,,
2014-10-24 17:00:00,1.1578521059653135,7.3699220990857475,16.0,Scattered clouds.,15,24.0,,,,,
2014-10-24 18:00:00,1.1736706689536878,6.163755692026549,14.0,Scattered clouds.,19,24.0,,,,,
2014-10-24 19:00:00,1.8054602630074328,6.184090841564928,12.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 20:00:00,0.30864390041062423,9.402176003161294,11.0,Passing clouds.,13,24.0,,,,,
2014-10-24 21:00:00,0.19033098278381297,9.31472695367595,12.0,Partly cloudy.,15,24.0,,,,,
2014-10-24 22:00:00,0.9966647608157042,8.704982146774023,11.0,Partly cloudy.,13,24.0,,,,,
2014-10-24 23:00:00,0.32289879931389365,9.777136556792208,11.0,Passing clouds.,4,24.0,,,,,
2014-10-25 00:00:00,0.1558986087287974,11.983131874895273,12.0,Partly cloudy.,0,24.0,,,,,
2014-10-25 01:00:00,,,11.0,Overcast.,4,24.0,,,,,
2014-10-25 01:10:00,0.2266056794358681,10.301906832746718,,,,,,,,,
2014-10-25 02:00:00,,,11.0,Passing clouds.,7,24.0,,,,,
2014-10-25 02:10:00,0.11377930245854774,12.454451345755693,,,,,,,,,
2014-10-25 03:00:00,0.11277873070325901,11.103914536580092,11.0,Passing clouds.,7,24.0,,,,,
2014-10-25 04:00:00,0.1483704974271012,11.825105243015692,10.0,Passing clouds.,11,24.0,,,,,
2014-10-25 05:00:00,0.1949685534591195,7.48403451995685,9.0,Passing clouds.,13,24.0,,,,,
2014-10-25 06:00:00,0.28747855917667237,7.196948890516043,10.0,Passing clouds.,13,24.0,,,,,
2014-10-25 07:00:00,0.29182389937106923,8.064654784012308,9.0,Passing clouds.,4,16.0,,,,,
2014-10-25 08:00:00,0.3207547169811321,7.89983727529461,9.0,Partly cloudy.,11,13.0,,,,,
2014-10-25 09:00:00,0.2572327044025157,8.567606544933192,11.0,Broken clouds.,9,16.0,,,,,
2014-10-25 10:00:00,0.3000571755288736,9.182250764290956,14.0,Partly sunny.,19,16.0,,,,,
2014-10-25 11:00:00,0.3839336763865066,9.157495544545991,15.0,Broken clouds.,28,19.0,,,,,
2014-10-25 12:00:00,0.3983704974271012,7.987435508258492,16.0,Partly sunny.,32,19.0,,,,,
2014-10-25 13:00:00,0.5059514527782109,7.458372237821177,15.0,Broken clouds.,37,19.0,,,,,
2014-10-25 14:00:00,0.5451686678101773,7.929732720742792,14.0,Overcast.,32,13.0,,,,,
2014-10-25 15:00:00,0.8779302458547741,7.071307301207811,14.0,Broken clouds.,20,19.0,,,,,
2014-10-25 16:00:00,0.5743758338097961,7.8105937372270615,16.0,Partly sunny.,30,24.0,,,,,
2014-10-25 17:00:00,0.5906232132647227,7.632899511161497,16.0,Partly sunny.,32,24.0,,,,,
2014-10-25 18:00:00,0.8064608347627216,7.5654180130212305,15.0,Scattered clouds.,26,24.0,,,,,
2014-10-25 19:00:00,1.724413950829045,5.72235699679176,13.0,Passing clouds.,15,24.0,,,,,
2014-10-25 20:00:00,0.4532590051457976,8.410513208343266,13.0,Passing clouds.,37,24.0,,,,,
2014-10-25 21:00:00,0.33187795623473154,8.434006913404808,12.0,Passing clouds.,28,24.0,,,,,
2014-10-25 22:00:00,0.8229940918620163,8.551520055644605,11.0,Passing clouds.,24,24.0,,,,,
2014-10-25 23:00:00,0.5771461243159356,8.547528935587305,9.0,Passing clouds.,15,24.0,,,,,
2014-10-26 00:00:00,,,8.0,Passing clouds.,15,24.0,,,,,
2014-10-26 00:10:00,0.1529037000735114,8.253407011066384,,,,,,,,,
2014-10-26 01:00:00,0.15694682675814753,9.825309749301766,8.0,Passing clouds.,17,24.0,,,,,
2014-10-26 02:00:00,,,8.0,Passing clouds.,22,24.0,,,,,
2014-10-26 02:10:00,0.1554221459881837,8.654143950536849,,,,,,,,,
2014-10-26 03:00:00,,,9.0,Passing clouds.,26,24.0,,,,,
2014-10-26 03:10:00,0.14093767867352774,7.131277292576419,,,,,,,,,
2014-10-26 04:00:00,,,9.0,Passing clouds.,24,24.0,,,,,
2014-10-26 04:40:00,0.09376786735277301,10.664634146341463,,,,,,,,,
2014-10-26 05:00:00,,,10.0,Passing clouds.,37,24.0,,,,,
2014-10-26 05:15:00,0.11377930245854774,8.953771352130069,,,,,,,,,
2014-10-26 06:00:00,,,10.0,Passing clouds.,32,24.0,,,,,
2014-10-26 06:25:00,0.08805031446540881,11.481074168797955,,,,,,,,,
2014-10-26 07:00:00,,,9.0,Partly cloudy.,28,24.0,,,,,
2014-10-26 07:15:00,0.16134934248141794,8.811733308708098,,,,,,,,,
2014-10-26 08:00:00,0.22057048472142812,9.313348561439735,9.0,Passing clouds.,33,24.0,,,,,
2014-10-26 09:00:00,0.29731275014293884,8.463378547364758,11.0,Partly sunny.,37,24.0,,,,,
2014-10-26 10:00:00,0.2783018867924528,8.958916210175214,11.0,Partly sunny.,37,24.0,,,,,
2014-10-26 11:00:00,0.33187795623473154,8.778475249074383,11.0,Partly sunny.,30,24.0,,,,,
2014-10-26 12:00:00,0.4341528492471889,7.524302174820007,10.0,Overcast.,41,24.0,,,,,
2014-10-26 13:00:00,0.38172462186184314,8.417904411240979,11.0,Partly sunny.,35,24.0,,,,,
2014-10-26 14:00:00,0.4275170227142783,8.060038292213669,12.0,Partly sunny.,37,24.0,,,,,
2014-10-26 15:00:00,,,11.0,Overcast.,28,24.0,,,,,
2014-10-26 15:05:00,0.5910390352928947,8.103432250616093,,,,,,,,,
2014-10-26 16:00:00,1.9521631408423863,5.404289943376554,11.0,Overcast.,35,24.0,,,,,
2014-10-26 17:00:00,0.37588145607013534,7.982573725232304,10.0,Overcast.,32,24.0,,,,,
2014-10-26 18:00:00,0.5222204896304382,8.336051883358456,9.0,Partly sunny.,28,24.0,,,,,
2014-10-26 19:00:00,1.2956927768248523,7.757425672750359,9.0,Partly sunny.,26,24.0,,,,,
2014-10-26 20:00:00,0.5138520713134779,8.1833453850233,8.0,Passing clouds.,15,24.0,,,,,
2014-10-26 21:00:00,,,6.0,Clear.,11,24.0,,,,,
2014-10-26 21:05:00,0.19731910297948035,8.835009029588644,,,,,,,,,
2014-10-26 22:00:00,0.21549456832475702,8.526408900325116,4.0,Clear.,11,24.0,,,,,
2014-10-26 23:00:00,0.150208282283754,10.13689884173676,5.0,Passing clouds.,15,24.0,Clear,"Dark, artificial",Non-Fatal Injury,-79.369815,43.645556
2014-10-26 23:00:00,0.150208282283754,10.13689884173676,5.0,Passing clouds.,15,24.0,Clear,"Dark, artificial",Non-Fatal Injury,-79.369815,43.645556
2014-10-26 23:00:00,0.150208282283754,10.13689884173676,5.0,Passing clouds.,15,24.0,Clear,"Dark, artificial",Non-Fatal Injury,-79.369815,43.645556
2014-10-26 23:00:00,0.150208282283754,10.13689884173676,5.0,Passing clouds.,15,24.0,Clear,"Dark, artificial",Non-Fatal Injury,-79.369815,43.645556
2014-10-27 00:00:00,,,5.0,Clear.,17,24.0,,,,,
2014-10-27 00:05:00,0.09338669716028207,11.035381638243775,,,,,,,,,
2014-10-27 01:00:00,0.10062893081761007,9.9375,4.0,Clear.,15,24.0,,,,,
2014-10-27 02:00:00,,,3.0,Clear.,9,24.0,,,,,
2014-10-27 02:25:00,0.06746712407089765,14.822033898305085,,,,,,,,,
2014-10-27 02:49:00,,,2.0,Clear.,11,24.0,,,,,
2014-10-27 03:00:00,,,2.0,Clear.,9,24.0,,,,,
2014-10-27 03:10:00,0.13379073756432247,7.62602716753312,,,,,,,,,
2014-10-27 04:00:00,0.10440251572327044,10.61030052536831,3.0,Clear.,9,24.0,,,,,
2014-10-27 05:00:00,0.1328378120830951,12.114986772486773,3.0,Clear.,9,24.0,,,,,
2014-10-27 06:00:00,,,3.0,Clear.,4,24.0,,,,,
2014-10-27 06:10:00,0.34566691170464753,7.624429358045451,,,,,,,,,
2014-10-27 07:00:00,0.27054420707937,8.99988171923983,2.0,Passing clouds.,9,24.0,,,,,
2014-10-27 08:00:00,0.6008195159138555,7.126876049908343,3.0,Passing clouds.,0,24.0,,,,,
2014-10-27 09:00:00,0.5156712926867301,6.874278025380222,5.0,Partly sunny.,0,24.0,,,,,
2014-10-27 10:00:00,0.44349151896321704,7.241081799963366,7.0,Partly sunny.,4,24.0,,,,,
2014-10-27 11:00:00,0.4276209782213213,8.023431737141337,9.0,Partly sunny.,9,24.0,,,,,
2014-10-27 12:00:00,0.43666510733406105,7.916262622980046,9.0,Partly sunny.,15,24.0,,,,,
2014-10-27 13:00:00,0.5882885458357157,8.138247785049668,10.0,Partly sunny.,13,24.0,,,,,
2014-10-27 14:00:00,0.48022679626453213,9.684166232778049,11.0,Partly sunny.,13,24.0,,,,,
2014-10-27 15:00:00,0.5301600914808462,10.070604792568217,11.0,Mostly cloudy.,13,24.0,,,,,
2014-10-27 16:00:00,0.9323899371069183,6.919965012267287,11.0,Overcast.,11,24.0,,,,,
2014-10-27 17:00:00,2.5707070707070705,2.333422404658197,11.0,Mostly cloudy.,11,24.0,,,,,
2014-10-27 18:00:00,1.638130879983367,2.32790924080753,11.0,Mostly cloudy.,15,24.0,,,,,
2014-10-27 19:00:00,0.27719735953012115,8.446728659240792,10.0,Overcast.,15,24.0,,,,,
2014-10-27 20:00:00,,,10.0,Partly cloudy.,11,24.0,,,,,
2014-10-27 20:05:00,0.25335112127564957,10.060789493717637,,,,,,,,,
2014-10-27 21:00:00,0.1945238549012134,11.908252956800414,10.0,Passing clouds.,11,24.0,,,,,
2014-10-27 22:00:00,0.1826349750878053,10.286380730719515,10.0,Passing clouds.,7,24.0,,,,,
2014-10-27 23:00:00,,,11.0,Overcast.,11,24.0,,,,,
2014-10-27 23:15:00,0.2866781017724414,10.185444881897268,,,,,,,,,
2014-10-27 23:49:00,,,10.0,Light rain. Overcast.,15,24.0,,,,,
2014-10-28 00:00:00,,,10.0,Mostly cloudy.,11,24.0,,,,,
2014-10-28 00:15:00,0.1496093005526968,11.55255859724459,,,,,,,,,
2014-10-28 01:00:00,,,10.0,Overcast.,9,24.0,,,,,
2014-10-28 01:20:00,0.05603201829616924,17.846938775510203,,,,,,,,,
2014-10-28 01:50:00,,,10.0,Overcast.,4,24.0,,,,,
2014-10-28 02:00:00,,,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-28 03:00:00,,,10.0,Mostly cloudy.,6,24.0,,,,,
2014-10-28 03:15:00,0.14436821040594625,10.515979344214937,,,,,,,,,
2014-10-28 04:00:00,,,10.0,Mostly cloudy.,6,19.0,,,,,
2014-10-28 04:45:00,0.09376786735277301,10.664634146341463,,,,,,,,,
2014-10-28 05:00:00,0.12864493996569468,12.192548076923078,10.0,Light rain. Overcast.,6,14.0,,,,,
2014-10-28 06:00:00,0.27387078330474557,9.171193962503825,10.0,Light rain. Overcast.,6,14.0,,,,,
2014-10-28 07:00:00,0.5405166588700037,8.496641742811,10.0,Passing clouds.,7,16.0,,,,,
2014-10-28 08:00:00,0.8587287974080428,6.673910447251319,11.0,Passing clouds.,0,19.0,,,,,
2014-10-28 09:00:00,0.5451686678101773,8.49826645840477,11.0,Broken clouds.,6,19.0,,,,,
2014-10-28 10:00:00,0.49004626020063413,11.001033022194662,13.0,Broken clouds.,9,19.0,,,,,
2014-10-28 11:00:00,0.24857061177815895,11.843877633533838,15.0,Broken clouds.,11,19.0,,,,,
2014-10-28 12:00:00,0.28606822946445587,11.6347110625318,17.0,Broken clouds.,13,19.0,,,,,
2014-10-28 13:00:00,0.45031446540880504,8.514349425280939,17.0,Partly sunny.,15,24.0,,,,,
2014-10-28 14:00:00,0.5760694422787047,7.500076482477692,20.0,Overcast.,30,24.0,,,,,
2014-10-28 15:00:00,0.8884600724223365,7.390304205974753,20.0,More clouds than sun.,28,24.0,,,,,
2014-10-28 16:00:00,0.9240518391461787,7.4586820882244185,20.0,Broken clouds.,20,24.0,,,,,
2014-10-28 17:00:00,0.8385267772060225,7.555121045176176,19.0,Sprinkles. Cloudy.,46,19.0,,,,,
2014-10-28 18:00:00,0.5015246807699638,7.736916316570387,15.0,Partly sunny.,19,24.0,,,,,
2014-10-28 19:00:00,0.4903061489682416,8.489203901475333,15.0,Partly sunny.,20,24.0,,,,,
2014-10-28 20:00:00,0.25523156089193827,9.67505674874941,14.0,Partly cloudy.,11,24.0,,,,,
2014-10-28 21:00:00,0.24159837367384535,8.974408310949112,12.0,Passing clouds.,13,24.0,,,,,
2014-10-28 22:00:00,,,12.0,Passing clouds.,9,24.0,,,,,
2014-10-28 22:05:00,0.21326472269868496,8.634613329198391,,,,,,,,,
2014-10-28 23:00:00,0.2510005717552887,10.221604314633835,11.0,Passing clouds.,13,24.0,,,,,
2014-10-29 00:00:00,0.18684962835906233,12.626035703714257,11.0,Passing clouds.,19,24.0,,,,,
2014-10-29 01:00:00,,,10.0,Passing clouds.,17,24.0,,,,,
2014-10-29 02:00:00,,,9.0,Passing clouds.,17,24.0,,,,,
2014-10-29 02:15:00,0.11778158947970269,8.490291262135923,,,,,,,,,
2014-10-29 03:00:00,,,8.0,Partly cloudy.,13,24.0,,,,,
2014-10-29 03:35:00,0.20697541452258433,9.662983425414364,,,,,,,,,
2014-10-29 04:00:00,,,9.0,Passing clouds.,13,24.0,,,,,
2014-10-29 04:35:00,0.1234991423670669,8.097222222222221,,,,,,,,,
2014-10-29 05:00:00,0.2361349342481418,9.551803063616415,8.0,Passing clouds.,13,24.0,,,,,
2014-10-29 06:00:00,,,8.0,Passing clouds.,11,24.0,,,,,
2014-10-29 06:20:00,0.3020011435105775,9.290515235334171,,,,,,,,,
2014-10-29 07:00:00,0.4938059843720221,8.788739715741722,8.0,Passing clouds.,11,24.0,,,,,
2014-10-29 08:00:00,0.9830379264341529,6.197632211637079,7.0,Partly cloudy.,13,24.0,,,,,
2014-10-29 09:00:00,0.47922622450924335,8.084276888348496,8.0,Partly sunny.,13,24.0,,,,,
2014-10-29 10:00:00,0.31306200945995116,11.35178823889653,10.0,Broken clouds.,20,24.0,,,,,
2014-10-29 11:00:00,0.34896131122546215,11.571749249945354,11.0,Partly sunny.,30,24.0,,,,,
2014-10-29 12:00:00,0.2682571859244243,11.116705502272557,13.0,Partly sunny.,33,24.0,,,,,
2014-10-29 13:00:00,0.43334286258814564,9.017275670878297,11.0,Broken clouds.,20,24.0,,,,,
2014-10-29 14:00:00,0.612016390318277,8.179527004615469,11.0,Overcast.,22,24.0,,,,,
2014-10-29 15:00:00,1.0609872307985515,7.016668345683097,10.0,Overcast.,22,24.0,,,,,
2014-10-29 16:00:00,1.1736706689536878,6.43782945638173,9.0,Sprinkles. More clouds than sun.,32,19.0,,,,,
2014-10-29 17:00:00,1.0323518200876691,6.311716962468052,9.0,Partly sunny.,26,24.0,,,,,
2014-10-29 18:00:00,0.8168000762340385,7.888567189162456,8.0,Sprinkles. Broken clouds.,37,16.0,,,,,
2014-10-29 19:00:00,0.3672574804650276,7.650355690021383,8.0,Mostly cloudy.,22,24.0,,,,,
2014-10-29 20:00:00,0.2868132439315973,8.247329891169398,7.0,Partly cloudy.,17,24.0,,,,,
2014-10-29 21:00:00,0.19446826758147512,8.63270035591254,7.0,Passing clouds.,15,24.0,,,,,
2014-10-29 22:00:00,0.46483704974271006,8.382856026560859,6.0,Passing clouds.,15,24.0,,,,,
2014-10-29 23:00:00,0.19603038470963,8.693980852763653,5.0,Passing clouds.,19,24.0,,,,,
2014-10-30 00:00:00,,,5.0,Passing clouds.,15,24.0,,,,,
2014-10-30 00:10:00,0.099199542595769,10.413783150727843,,,,,,,,,
2014-10-30 01:00:00,,,5.0,Passing clouds.,13,24.0,,,,,
2014-10-30 02:00:00,,,5.0,Passing clouds.,13,24.0,,,,,
2014-10-30 02:30:00,0.11492281303602059,8.701492537313433,,,,,,,,,
2014-10-30 03:00:00,,,5.0,Partly cloudy.,15,24.0,,,,,
2014-10-30 04:00:00,,,5.0,Passing clouds.,15,24.0,,,,,
2014-10-30 04:20:00,0.14493996569468268,10.31939223057644,,,,,,,,,
2014-10-30 05:00:00,0.1863922241280732,9.159140610782616,5.0,Passing clouds.,11,24.0,,,,,
2014-10-30 06:00:00,,,3.0,Passing clouds.,13,24.0,,,,,
2014-10-30 06:05:00,0.19566736547868624,9.309869461904427,,,,,,,,,
2014-10-30 07:00:00,,,3.0,Passing clouds.,13,24.0,,,,,
2014-10-30 07:05:00,0.5157867988056668,8.09192847738455,,,,,,,,,
2014-10-30 08:00:00,0.7190299218601105,7.1678592731168465,4.0,Passing clouds.,9,24.0,,,,,
2014-10-30 09:00:00,0.7032590051457975,6.968830077731346,5.0,Broken clouds.,9,24.0,,,,,
2014-10-30 10:00:00,0.5142367066895368,7.97876848389257,6.0,Broken clouds.,6,24.0,,,,,
2014-10-30 11:00:00,0.39651229273870786,8.058612121255862,6.0,Partly sunny.,7,24.0,,,,,
2014-10-30 12:00:00,0.3891271202591957,8.336344212686614,7.0,Partly sunny.,4,24.0,,,,,
2014-10-30 13:00:00,0.41128263769773205,7.950464302819981,8.0,Partly sunny.,4,24.0,,,,,
2014-10-30 14:00:00,0.718553459119497,7.73395712128898,9.0,Partly sunny.,15,24.0,,,,,
2014-10-30 15:00:00,1.0660377358490567,6.9999152342052176,9.0,Partly sunny.,19,24.0,,,,,
2014-10-30 16:00:00,1.7773489613112254,3.7353947583324882,8.0,Partly sunny.,15,24.0,,,,,
2014-10-30 17:00:00,1.0028111301696208,7.2331413261035316,8.0,Partly sunny.,17,24.0,,,,,
2014-10-30 18:00:00,0.7016866781017724,8.570694422876725,8.0,Partly sunny.,11,24.0,,,,,
2014-10-30 19:00:00,0.3847341337907376,9.971169903516968,7.0,Partly sunny.,7,24.0,,,,,
2014-10-30 20:00:00,,,7.0,Passing clouds.,11,24.0,,,,,
2014-10-30 20:05:00,0.29980768231197047,9.039416161606612,,,,,,,,,
2014-10-30 21:00:00,0.3739279588336192,8.454507236693194,6.0,Passing clouds.,7,24.0,,,,,
2014-10-30 22:00:00,,,6.0,Passing clouds.,6,24.0,,,,,
2014-10-30 22:05:00,0.4095483133218982,8.624461017888931,,,,,,,,,
2014-10-30 23:00:00,0.47855917667238423,8.09599468352473,6.0,Mostly cloudy.,9,24.0,,,,,
2014-10-31 00:00:00,,,6.0,Mostly cloudy.,6,24.0,,,,,
2014-10-31 00:10:00,0.16873133854265931,13.678234829439406,,,,,,,,,
2014-10-31 01:00:00,0.1958833619210978,9.279273826014848,6.0,Overcast.,0,24.0,,,,,
2014-10-31 02:00:00,0.15935636690353672,14.822856769062595,6.0,Overcast.,4,24.0,,,,,
2014-10-31 03:00:00,,,6.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-10-31 03:55:00,0.13893653516295026,7.197530864197531,,,,,,,,,
2014-10-31 04:00:00,,,6.0,Sprinkles. Overcast.,0,19.0,,,,,
2014-10-31 04:20:00,0.2501429388221841,9.978933508887426,,,,,,,,,
2014-10-31 05:00:00,,,6.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-10-31 05:05:00,0.13579188107489995,10.094827372613587,,,,,,,,,
2014-10-31 06:00:00,0.16987484912013215,11.396736140547782,6.0,Sprinkles. Mostly cloudy.,7,16.0,,,,,
2014-10-31 07:00:00,0.4391080617495711,8.325139630152034,6.0,Light rain. Overcast.,9,16.0,,,,,
2014-10-31 08:00:00,0.7641509433962265,7.560873331798848,6.0,Light rain. Overcast.,9,19.0,,,,,
2014-10-31 09:00:00,0.6452734896131123,7.590570331585085,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 10:00:00,0.457070707070707,8.642470132412335,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 11:00:00,0.41866781017724414,7.831855675105317,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 12:00:00,0.5007536774260616,8.389521736362042,6.0,Light rain. Mostly cloudy.,11,10.0,,,,,
2014-10-31 13:00:00,,,6.0,Light rain. Mostly cloudy.,13,10.0,,,,,
2014-10-31 13:05:00,0.879874213836478,7.845859134308457,,,,,,,,,
2014-10-31 14:00:00,0.7855441204497807,7.141311079273621,7.0,Light rain. Mostly cloudy.,11,10.0,,,,,
2014-10-31 15:00:00,0.8288545835715647,6.788185009215888,7.0,Light rain. More clouds than sun.,9,16.0,,,,,
2014-10-31 16:00:00,1.5653706880121974,4.246255997074733,7.0,Light rain. More clouds than sun.,11,10.0,,,,,
2014-10-31 17:00:00,2.7685820468839335,1.6424045924884743,6.0,Light rain. More clouds than sun.,13,10.0,,,,,
2014-10-31 18:00:00,1.3594911377930246,5.919736700197397,7.0,Light rain. More clouds than sun.,13,8.0,,,,,
2014-10-31 19:00:00,0.3778730703259005,8.362784203649898,6.0,Light rain. Low clouds.,13,10.0,,,,,
2014-10-31 20:00:00,0.40194396798170384,8.063054901787682,5.0,Light rain. Mostly cloudy.,20,13.0,,,,,
2014-10-31 21:00:00,,,4.0,Light rain. Low clouds.,28,11.0,,,,,
2014-10-31 21:05:00,0.23119704766359997,8.668533731837742,,,,,,,,,
2014-10-31 22:00:00,0.3947710379957378,7.687212638529072,3.0,Light rain. Low clouds.,24,19.0,,,,,
2014-10-31 23:00:00,0.3515775248193773,8.010818190870861,2.0,Light rain. Low clouds.,28,14.0,,,,,
2014-10-31 23:48:00,,,1.0,Light snow. Low clouds.,24,8.0,,,,,
2014-11-01 00:00:00,0.24465928582566662,8.08506923638155,1.0,Light snow. Low clouds.,24,8.0,,,,,
2014-11-01 01:00:00,,,1.0,Light snow. Mostly cloudy.,30,10.0,,,,,
2014-11-01 01:05:00,0.14658376214979987,9.517608585618051,,,,,,,,,
2014-11-01 02:00:00,0.4320754716981132,8.830863511129127,1.0,Light snow. Mostly cloudy.,33,11.0,,,,,
2014-11-01 02:50:00,,,1.0,Light snow. Dense fog.,28,2.0,,,,,
2014-11-01 03:00:00,0.32575757575757575,9.647429190317522,1.0,Light snow. Dense fog.,24,2.0,,,,,
2014-11-01 04:00:00,,,1.0,Light snow. Overcast.,22,11.0,,,,,
2014-11-01 04:05:00,0.21955403087478562,10.518635162314952,,,,,,,,,
2014-11-01 04:45:00,,,1.0,Mostly cloudy.,28,24.0,,,,,
2014-11-01 05:00:00,0.18810748999428245,8.73878622430541,1.0,Mostly cloudy.,32,24.0,,,,,
2014-11-01 06:00:00,0.1930245854774157,8.40286748749023,2.0,Mostly cloudy.,26,24.0,,,,,
2014-11-01 07:00:00,,,2.0,Light snow. Overcast.,26,24.0,,,,,
2014-11-01 07:45:00,0.10234419668381932,9.77094972067039,,,,,,,,,
2014-11-01 08:00:00,0.2338479130931961,8.913856782773303,1.0,Light snow. Mostly cloudy.,22,24.0,,,,,
2014-11-01 09:00:00,0.15404721065098423,9.51059211307215,1.0,Light snow. Mostly cloudy.,26,6.0,,,,,
2014-11-01 10:00:00,0.29731275014293884,8.247079351829944,1.0,Light snow. Cloudy.,26,10.0,,,,,
2014-11-01 11:00:00,0.31508914184728937,8.039240240988821,1.0,Light snow. More clouds than sun.,20,10.0,,,,,
2014-11-01 12:00:00,0.35490410104475284,8.42477132005557,1.0,Light snow. More clouds than sun.,24,24.0,,,,,
2014-11-01 13:00:00,0.4983323804078521,8.983810413602646,2.0,Light rain. More clouds than sun.,30,24.0,,,,,
2014-11-01 13:45:00,,,2.0,Overcast.,30,24.0,,,,,
2014-11-01 14:00:00,0.5172826030458963,8.77687050187676,3.0,More clouds than sun.,26,24.0,,,,,
2014-11-01 15:00:00,0.3371450352582428,8.803863807621942,2.0,Overcast.,30,24.0,,,,,
2014-11-01 16:00:00,0.6871069182389937,7.761824795717754,2.0,Overcast.,26,24.0,,,,,
2014-11-01 17:00:00,0.4598818372403278,8.392228508516128,2.0,Overcast.,22,24.0,,,,,
2014-11-01 18:00:00,0.5207261292166953,8.562478223281516,2.0,Overcast.,26,24.0,,,,,
2014-11-01 19:00:00,0.3126230862079919,8.40541616543326,2.0,Overcast.,30,24.0,,,,,
2014-11-01 20:00:00,0.23542024013722126,9.481337518101858,2.0,Overcast.,24,24.0,,,,,
2014-11-01 21:00:00,,,1.0,Mostly cloudy.,22,24.0,,,,,
2014-11-01 21:05:00,0.22212692967409947,9.50092054614703,,,,,,,,,
2014-11-01 22:00:00,,,1.0,Passing clouds.,26,24.0,,,,,
2014-11-01 22:10:00,0.15658947970268725,9.177554259374197,,,,,,,,,
2014-11-01 23:00:00,,,1.0,Passing clouds.,32,24.0,,,,,
2014-11-01 23:05:00,0.09819897084048027,10.320382781461763,,,,,,,,,
2014-11-02 00:00:00,,,0.0,Passing clouds.,26,24.0,,,,,
2014-11-02 00:05:00,0.1429388221841052,7.066709819314959,,,,,,,,,
2014-11-02 01:00:00,0.18534400609872306,10.270322232358955,-1.0,Clear.,28,24.0,,,,,
2014-11-02 01:00:00,0.18534400609872306,10.270322232358955,-1.0,Passing clouds.,26,24.0,,,,,
2014-11-02 02:00:00,0.18038879359634075,8.083505866114562,-1.0,Clear.,26,24.0,,,,,
2014-11-02 03:00:00,,,-2.0,Clear.,26,24.0,,,,,
2014-11-02 03:25:00,0.2538593481989708,7.878378378378378,,,,,,,,,
2014-11-02 04:00:00,,,-2.0,Clear.,20,24.0,,,,,
2014-11-02 04:15:00,0.12407089765580331,8.059907834101383,,,,,,,,,
2014-11-02 05:00:00,,,-2.0,Clear.,22,24.0,,,,,
