,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-10-22 13:00:00,0.8022513440860215,22.85428246098137,12.0,Passing clouds.,19,24.0,,,,,
2014-10-22 14:00:00,0.7819780465949822,23.389264826092468,12.0,Passing clouds.,9,24.0,,,,,
2014-10-22 15:00:00,1.108450940860215,21.62692459784945,13.0,Scattered clouds.,17,24.0,,,,,
2014-10-22 16:00:00,2.2584005376344085,16.734231034317563,12.0,Partly sunny.,19,24.0,,,,,
2014-10-22 17:00:00,3.380404345878136,12.594767039544644,12.0,Scattered clouds.,19,24.0,,,,,
2014-10-22 18:00:00,5.532874103942652,10.433578755731899,11.0,Passing clouds.,24,24.0,,,,,
2014-10-22 19:00:00,2.2416834677419355,16.266003750770828,10.0,Passing clouds.,20,24.0,,,,,
2014-10-22 20:00:00,0.6736671146953405,22.725310758619855,9.0,Passing clouds.,20,24.0,,,,,
2014-10-22 21:00:00,0.5301299283154122,23.5026031274538,8.0,Passing clouds.,24,24.0,,,,,
2014-10-22 22:00:00,0.2834621415770609,25.25969100603598,9.0,Passing clouds.,26,24.0,,,,,
2014-10-22 23:00:00,0.2450818670576735,24.965196834848484,8.0,Passing clouds.,20,24.0,,,,,
2014-10-23 00:00:00,0.1368829423264907,25.755993601839055,8.0,Passing clouds.,20,24.0,,,,,
2014-10-23 01:00:00,0.07120601173020528,27.78188729614823,7.0,Clear.,15,24.0,,,,,
2014-10-23 02:00:00,,,7.0,Clear.,19,24.0,,,,,
2014-10-23 02:05:00,0.10106780167264039,24.502527186094103,,,,,,,,,
2014-10-23 03:00:00,,,6.0,Clear.,20,24.0,,,,,
2014-10-23 03:05:00,0.05112327188940092,25.101088627101724,,,,,,,,,
2014-10-23 04:00:00,,,6.0,Clear.,15,24.0,,,,,
2014-10-23 04:05:00,0.10069444444444445,24.806691912289903,,,,,,,,,
2014-10-23 05:00:00,0.2820340501792115,23.342675100951173,6.0,Clear.,17,24.0,,,,,
2014-10-23 06:00:00,2.281193996415771,16.944324344445103,6.0,Clear.,19,24.0,,,,,
2014-10-23 07:00:00,5.821516577060932,9.503309371376172,6.0,Passing clouds.,22,24.0,,,,,
2014-10-23 08:00:00,8.649053539426523,6.045651657770807,6.0,Passing clouds.,24,24.0,,,,,
2014-10-23 09:00:00,8.95950940860215,6.146471589191589,7.0,Sunny.,22,24.0,,,,,
2014-10-23 10:00:00,4.566840277777778,11.78588873426918,10.0,Sunny.,15,24.0,,,,,
2014-10-23 11:00:00,1.636592741935484,18.966708414219507,12.0,Sunny.,19,24.0,,,,,
2014-10-23 12:00:00,1.1091509856630823,20.900929764101082,14.0,Sunny.,24,24.0,,,,,
2014-10-23 13:00:00,0.899361559139785,22.494933423009073,15.0,Sunny.,22,24.0,,,,,
2014-10-23 14:00:00,0.9315916218637993,21.77536966243854,16.0,Passing clouds.,20,24.0,,,,,
2014-10-23 15:00:00,1.3883008512544803,21.00282285810148,16.0,Passing clouds.,22,24.0,,,,,
2014-10-23 16:00:00,3.007728494623656,15.165800236650144,16.0,Passing clouds.,32,24.0,,,,,
2014-10-23 17:00:00,4.29729502688172,12.568237234574136,15.0,Passing clouds.,28,24.0,,,,,
2014-10-23 18:00:00,4.075884856630824,11.963031848992756,13.0,Passing clouds.,24,24.0,,,,,
2014-10-23 19:00:00,1.7660170250896057,17.180308625640794,11.0,Passing clouds.,22,24.0,,,,,
2014-10-23 20:00:00,0.7470318100358423,22.347019571444665,10.0,Clear.,24,24.0,,,,,
2014-10-23 21:00:00,0.6460853494623656,22.83405617228411,9.0,Clear.,22,24.0,,,,,
2014-10-23 22:00:00,0.39297715053763443,23.762798665781528,8.0,Clear.,22,24.0,,,,,
2014-10-23 23:00:00,0.24249551971326166,25.117143155117095,8.0,Clear.,19,24.0,,,,,
2014-10-24 00:00:00,0.14804547491039427,24.701062406707806,7.0,Clear.,19,24.0,,,,,
2014-10-24 01:00:00,0.10006720430107527,25.778332941630566,7.0,Clear.,13,24.0,,,,,
2014-10-24 02:00:00,0.052923387096774195,24.216697198617176,6.0,Clear.,19,24.0,,,,,
2014-10-24 03:00:00,0.08631552419354839,24.49256889222194,5.0,Clear.,17,24.0,,,,,
2014-10-24 04:00:00,0.10939027370478983,24.188924431439695,5.0,Clear.,15,24.0,,,,,
2014-10-24 05:00:00,0.33845766129032256,24.930635913921872,4.0,Clear.,11,24.0,,,,,
2014-10-24 06:00:00,2.005152329749104,16.950569626706343,3.0,Clear.,15,24.0,,,,,
2014-10-24 07:00:00,4.873179883512544,9.756258001238193,3.0,Passing clouds.,13,19.0,,,,,
2014-10-24 08:00:00,6.229866711469534,8.356302062953107,4.0,Passing clouds.,15,24.0,,,,,
2014-10-24 09:00:00,4.821628584229391,11.699237828217093,5.0,Scattered clouds.,15,24.0,,,,,
2014-10-24 10:00:00,1.9294354838709677,18.662839275493088,7.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 11:00:00,1.45497311827957,20.957695985200377,9.0,Scattered clouds.,17,24.0,,,,,
2014-10-24 12:00:00,1.0477430555555556,20.46952986279683,10.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 13:00:00,1.0634520609318996,21.272436455233983,12.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 14:00:00,1.275733646953405,20.705852161214708,13.0,Partly sunny.,13,24.0,,,,,
2014-10-24 15:00:00,1.617103494623656,19.267348403197648,14.0,Partly sunny.,15,24.0,,,,,
2014-10-24 16:00:00,3.112203181003584,14.820861652943902,16.0,Scattered clouds.,6,24.0,,,,,
2014-10-24 17:00:00,3.54550291218638,13.467054656021466,16.0,Scattered clouds.,15,24.0,,,,,
2014-10-24 18:00:00,4.053455421146953,12.393034962300398,14.0,Scattered clouds.,19,24.0,,,,,
2014-10-24 19:00:00,3.4086301523297493,13.628518193631194,12.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 20:00:00,1.4026937724014337,20.14757453903905,11.0,Passing clouds.,13,24.0,,,,,
2014-10-24 21:00:00,0.5991263440860215,22.705491354387274,12.0,Partly cloudy.,15,24.0,,,,,
2014-10-24 22:00:00,0.48849126344086025,23.843876658658093,11.0,Partly cloudy.,13,24.0,,,,,
2014-10-24 23:00:00,0.36715949820788535,24.45878806902623,11.0,Passing clouds.,4,24.0,,,,,
2014-10-25 00:00:00,0.13326052867383512,27.392545498838277,12.0,Partly cloudy.,0,24.0,,,,,
2014-10-25 01:00:00,0.11159274193548388,26.23073006904617,11.0,Overcast.,4,24.0,,,,,
2014-10-25 02:00:00,0.12365591397849462,24.746592214951892,11.0,Passing clouds.,7,24.0,,,,,
2014-10-25 03:00:00,0.08217253176930596,25.832702969175696,11.0,Passing clouds.,7,24.0,,,,,
2014-10-25 04:00:00,0.09294354838709677,23.052046514023733,10.0,Passing clouds.,11,24.0,,,,,
2014-10-25 05:00:00,0.1451001955034213,21.691813727009006,9.0,Passing clouds.,13,24.0,,,,,
2014-10-25 06:00:00,0.2241263440860215,25.227055602197154,10.0,Passing clouds.,13,24.0,,,,,
2014-10-25 07:00:00,0.43131160394265233,22.96927986283747,9.0,Passing clouds.,4,16.0,,,,,
2014-10-25 08:00:00,0.46368167562724016,24.201570611750274,9.0,Partly cloudy.,11,13.0,,,,,
2014-10-25 09:00:00,0.6946964605734767,22.17307667076585,11.0,Broken clouds.,9,16.0,,,,,
2014-10-25 10:00:00,0.861391129032258,22.713089533865944,14.0,Partly sunny.,19,16.0,,,,,
2014-10-25 11:00:00,1.2261704749103943,20.73291232670856,15.0,Broken clouds.,28,19.0,,,,,
2014-10-25 12:00:00,1.7617887544802866,17.99985803614826,16.0,Partly sunny.,32,19.0,,,,,
2014-10-25 13:00:00,1.7388272849462367,18.509520691178157,15.0,Broken clouds.,37,19.0,,,,,
2014-10-25 14:00:00,1.7564684139784947,19.02654937875484,14.0,Overcast.,32,13.0,,,,,
2014-10-25 15:00:00,2.0131888440860215,17.754733915601005,14.0,Broken clouds.,20,19.0,,,,,
2014-10-25 16:00:00,1.772345430107527,18.296057681836725,16.0,Partly sunny.,30,24.0,,,,,
2014-10-25 17:00:00,1.8924171146953404,16.74777303029772,16.0,Partly sunny.,32,24.0,,,,,
2014-10-25 18:00:00,2.9696460573476706,14.355819996972372,15.0,Scattered clouds.,26,24.0,,,,,
2014-10-25 19:00:00,1.8362735215053763,18.037473821695222,13.0,Passing clouds.,15,24.0,,,,,
2014-10-25 20:00:00,1.1775873655913978,20.027749739622305,13.0,Passing clouds.,37,24.0,,,,,
2014-10-25 21:00:00,0.7637208781362007,22.468792911483305,12.0,Passing clouds.,28,24.0,,,,,
2014-10-25 22:00:00,0.6450772849462366,23.220021955797094,11.0,Passing clouds.,24,24.0,,,,,
2014-10-25 23:00:00,0.3987175179211469,25.63130252490474,9.0,Passing clouds.,15,24.0,,,,,
2014-10-26 00:00:00,0.3865087365591398,25.76523928219193,8.0,Passing clouds.,15,24.0,,,,,
2014-10-26 01:00:00,0.228494623655914,24.941050996655857,8.0,Passing clouds.,17,24.0,,,,,
2014-10-26 02:00:00,0.09963037634408602,27.082371652497212,8.0,Passing clouds.,22,24.0,,,,,
2014-10-26 03:00:00,0.11589941756272402,26.496034980565955,9.0,Passing clouds.,26,24.0,,,,,
2014-10-26 04:00:00,0.08814964157706093,23.827023699583986,9.0,Passing clouds.,24,24.0,,,,,
2014-10-26 05:00:00,0.1279495221027479,26.574597586027167,10.0,Passing clouds.,37,24.0,,,,,
2014-10-26 06:00:00,0.19214829749103943,24.7130758971672,10.0,Passing clouds.,32,24.0,,,,,
2014-10-26 07:00:00,0.17372311827956988,24.869011794297798,9.0,Partly cloudy.,28,24.0,,,,,
2014-10-26 08:00:00,0.2868503584229391,24.386031782889074,9.0,Passing clouds.,33,24.0,,,,,
2014-10-26 09:00:00,0.3928651433691756,23.868986995269335,11.0,Partly sunny.,37,24.0,,,,,
2014-10-26 10:00:00,0.7732694892473119,21.97807381070038,11.0,Partly sunny.,37,24.0,,,,,
2014-10-26 11:00:00,0.9338037634408601,22.338947418976915,11.0,Partly sunny.,30,24.0,,,,,
2014-10-26 12:00:00,1.357918906810036,21.02902461061911,10.0,Overcast.,41,24.0,,,,,
2014-10-26 13:00:00,1.2248823924731183,21.526667680988965,11.0,Partly sunny.,35,24.0,,,,,
2014-10-26 14:00:00,1.123347894265233,21.80059354490562,12.0,Partly sunny.,37,24.0,,,,,
2014-10-26 15:00:00,1.1092349910394266,21.592845523863176,11.0,Overcast.,28,24.0,,,,,
2014-10-26 16:00:00,1.1476814516129032,21.70951726540426,11.0,Overcast.,35,24.0,,,,,
2014-10-26 17:00:00,1.4546370967741937,21.21835020794013,10.0,Overcast.,32,24.0,,,,,
2014-10-26 18:00:00,1.4722222222222223,21.268791423676912,9.0,Partly sunny.,28,24.0,,,,,
2014-10-26 19:00:00,1.1132952508960574,21.69431237770874,9.0,Partly sunny.,26,24.0,,,,,
2014-10-26 20:00:00,0.7309587813620072,21.85105070681227,8.0,Passing clouds.,15,24.0,,,,,
2014-10-26 21:00:00,0.6023745519713262,23.527880259638078,6.0,Clear.,11,24.0,,,,,
2014-10-26 22:00:00,0.3790042562724014,25.190373477487498,4.0,Clear.,11,24.0,,,,,
2014-10-26 23:00:00,0.26083669354838707,24.732154774300966,5.0,Passing clouds.,15,24.0,,,,,
2014-10-27 00:00:00,0.18612791218637992,24.99678302891523,5.0,Clear.,17,24.0,,,,,
2014-10-27 01:00:00,0.08213859020310633,25.6140971301912,4.0,Clear.,15,24.0,,,,,
2014-10-27 02:00:00,0.039045698924731184,25.706189460737583,3.0,Clear.,9,24.0,,,,,
2014-10-27 02:49:00,,,2.0,Clear.,11,24.0,,,,,
2014-10-27 03:00:00,,,2.0,Clear.,9,24.0,,,,,
2014-10-27 03:05:00,0.053973454301075266,26.26759837341563,,,,,,,,,
2014-10-27 04:00:00,0.10761088709677419,25.29790624682559,3.0,Clear.,9,24.0,,,,,
2014-10-27 05:00:00,0.35430667562724016,24.44733411977481,3.0,Clear.,9,24.0,,,,,
2014-10-27 06:00:00,2.5090445788530467,15.922727088276325,3.0,Clear.,4,24.0,,,,,
2014-10-27 07:00:00,5.443856406810036,9.128672515022032,2.0,Passing clouds.,9,24.0,,,,,
2014-10-27 08:00:00,8.59201388888889,6.1633793831548855,3.0,Passing clouds.,0,24.0,,,,,
2014-10-27 09:00:00,12.5947020609319,5.469337866369844,5.0,Partly sunny.,0,24.0,,,,,
2014-10-27 10:00:00,9.9775145609319,7.933463627724883,7.0,Partly sunny.,4,24.0,,,,,
2014-10-27 11:00:00,1.4546650985663083,19.324275285388318,9.0,Partly sunny.,9,24.0,,,,,
2014-10-27 12:00:00,1.3306731630824373,20.45186369503673,9.0,Partly sunny.,15,24.0,,,,,
2014-10-27 13:00:00,1.0401545698924732,21.753132614275476,10.0,Partly sunny.,13,24.0,,,,,
2014-10-27 14:00:00,0.9864191308243727,22.201210554125833,11.0,Partly sunny.,13,24.0,,,,,
2014-10-27 15:00:00,1.1452452956989247,21.649449666301052,11.0,Mostly cloudy.,13,24.0,,,,,
2014-10-27 16:00:00,1.750084005376344,19.065042080842854,11.0,Overcast.,11,24.0,,,,,
2014-10-27 17:00:00,4.017669130824372,13.78025194798577,11.0,Mostly cloudy.,11,24.0,,,,,
2014-10-27 18:00:00,2.685287858422939,16.785967265695117,11.0,Mostly cloudy.,15,24.0,,,,,
2014-10-27 19:00:00,0.9720262096774194,21.330981538909814,10.0,Overcast.,15,24.0,,,,,
2014-10-27 20:00:00,0.6697468637992832,22.685499531175044,10.0,Partly cloudy.,11,24.0,,,,,
2014-10-27 21:00:00,0.4654737903225807,22.87079149900535,10.0,Passing clouds.,11,24.0,,,,,
2014-10-27 22:00:00,0.29970318100358423,24.042869029495694,10.0,Passing clouds.,7,24.0,,,,,
2014-10-27 23:00:00,0.1749271953405018,25.596104997988604,11.0,Overcast.,11,24.0,,,,,
2014-10-27 23:49:00,,,10.0,Light rain. Overcast.,15,24.0,,,,,
2014-10-28 00:00:00,0.16413123167155425,24.141735714250217,10.0,Mostly cloudy.,11,24.0,,,,,
2014-10-28 01:00:00,0.06276881720430108,25.754900283692972,10.0,Overcast.,9,24.0,,,,,
2014-10-28 01:50:00,,,10.0,Overcast.,4,24.0,,,,,
2014-10-28 02:00:00,0.05678763440860215,25.503455454826554,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-28 03:00:00,,,10.0,Mostly cloudy.,6,24.0,,,,,
2014-10-28 03:10:00,0.0651461693548387,26.83045955466438,,,,,,,,,
2014-10-28 04:00:00,0.0991823476702509,22.868061957255772,10.0,Mostly cloudy.,6,19.0,,,,,
2014-10-28 05:00:00,0.32000448028673834,22.506691290077054,10.0,Light rain. Overcast.,6,14.0,,,,,
2014-10-28 06:00:00,2.7413474462365595,15.313215790258496,10.0,Light rain. Overcast.,6,14.0,,,,,
2014-10-28 07:00:00,4.520441308243727,9.407118051783746,10.0,Passing clouds.,7,16.0,,,,,
2014-10-28 08:00:00,6.342265905017921,7.7155302169790225,11.0,Passing clouds.,0,19.0,,,,,
2014-10-28 09:00:00,4.615647401433692,9.681098115973098,11.0,Broken clouds.,6,19.0,,,,,
2014-10-28 10:00:00,1.3287410394265233,19.636716928327843,13.0,Broken clouds.,9,19.0,,,,,
2014-10-28 11:00:00,1.0653841845878136,20.690057608185676,15.0,Broken clouds.,11,19.0,,,,,
2014-10-28 12:00:00,0.7082213261648745,20.48064256312686,17.0,Broken clouds.,13,19.0,,,,,
2014-10-28 13:00:00,0.5657762096774194,21.50390891447198,17.0,Partly sunny.,15,24.0,,,,,
2014-10-28 14:00:00,1.0742327508960574,21.4616012850646,20.0,Overcast.,30,24.0,,,,,
2014-10-28 15:00:00,1.3638552867383513,21.992835645632766,20.0,More clouds than sun.,28,24.0,,,,,
2014-10-28 16:00:00,2.747815860215054,17.307332224319744,20.0,Broken clouds.,20,24.0,,,,,
2014-10-28 17:00:00,3.7495799731182795,12.777062291053326,19.0,Sprinkles. Cloudy.,46,19.0,,,,,
2014-10-28 18:00:00,4.647989471326165,11.570462791782008,15.0,Partly sunny.,19,24.0,,,,,
2014-10-28 19:00:00,2.2085853494623655,16.777713523688025,15.0,Partly sunny.,20,24.0,,,,,
2014-10-28 20:00:00,0.7284666218637993,22.332695329765954,14.0,Partly cloudy.,11,24.0,,,,,
2014-10-28 21:00:00,0.4864471326164875,23.68200606048659,12.0,Passing clouds.,13,24.0,,,,,
2014-10-28 22:00:00,0.4392921146953405,24.953697163181356,12.0,Passing clouds.,9,24.0,,,,,
2014-10-28 23:00:00,0.16308243727598568,25.711859077075328,11.0,Passing clouds.,13,24.0,,,,,
2014-10-29 00:00:00,0.11209117383512546,25.730082579962897,11.0,Passing clouds.,19,24.0,,,,,
2014-10-29 01:00:00,,,10.0,Passing clouds.,17,24.0,,,,,
2014-10-29 01:05:00,0.08385603345280764,24.032082122771016,,,,,,,,,
2014-10-29 02:00:00,0.07552083333333333,25.358435825178237,9.0,Passing clouds.,17,24.0,,,,,
2014-10-29 03:00:00,0.06664426523297491,25.619455971117716,8.0,Partly cloudy.,13,24.0,,,,,
2014-10-29 04:00:00,0.116636798088411,23.137795923090664,9.0,Passing clouds.,13,24.0,,,,,
2014-10-29 05:00:00,0.33380936379928317,24.867142895393243,8.0,Passing clouds.,13,24.0,,,,,
2014-10-29 06:00:00,3.0812892025089607,14.900110389535962,8.0,Passing clouds.,11,24.0,,,,,
2014-10-29 07:00:00,5.030185931899641,9.129166042352951,8.0,Passing clouds.,11,24.0,,,,,
2014-10-29 08:00:00,6.489807347670251,8.025878966310565,7.0,Partly cloudy.,13,24.0,,,,,
2014-10-29 09:00:00,5.992075492831542,10.662206553984253,8.0,Partly sunny.,13,24.0,,,,,
2014-10-29 10:00:00,2.2326668906810037,18.099370067328582,10.0,Broken clouds.,20,24.0,,,,,
2014-10-29 11:00:00,1.6739191308243726,20.253328897728576,11.0,Partly sunny.,30,24.0,,,,,
2014-10-29 12:00:00,1.170334901433692,21.757665562906965,13.0,Partly sunny.,33,24.0,,,,,
2014-10-29 13:00:00,1.1584061379928314,21.360386421795027,11.0,Broken clouds.,20,24.0,,,,,
2014-10-29 14:00:00,1.1945004480286738,21.282905506070637,11.0,Overcast.,22,24.0,,,,,
2014-10-29 15:00:00,1.2869063620071686,21.636249276860863,10.0,Overcast.,22,24.0,,,,,
2014-10-29 16:00:00,2.652105734767025,16.075894786925023,9.0,Sprinkles. More clouds than sun.,32,19.0,,,,,
2014-10-29 17:00:00,4.065804211469534,12.306739368344237,9.0,Partly sunny.,26,24.0,,,,,
2014-10-29 18:00:00,6.85573476702509,9.546659529747789,8.0,Sprinkles. Broken clouds.,37,16.0,,,,,
2014-10-29 19:00:00,3.556591621863799,14.78071638836972,8.0,Mostly cloudy.,22,24.0,,,,,
2014-10-29 20:00:00,0.7640008960573477,22.905563386596143,7.0,Partly cloudy.,17,24.0,,,,,
2014-10-29 21:00:00,0.5033322132616488,23.3774262154398,7.0,Passing clouds.,15,24.0,,,,,
2014-10-29 22:00:00,0.5376064068100358,18.809386201439786,6.0,Passing clouds.,15,24.0,,,,,
2014-10-29 23:00:00,0.929603494623656,8.726764179002316,5.0,Passing clouds.,19,24.0,,,,,
2014-10-30 00:00:00,0.46456500488758556,12.837804784501872,5.0,Passing clouds.,15,24.0,,,,,
2014-10-30 01:00:00,0.1165994623655914,24.536969985518127,5.0,Passing clouds.,13,24.0,,,,,
2014-10-30 02:00:00,,,5.0,Passing clouds.,13,24.0,,,,,
2014-10-30 02:05:00,0.08059715821812596,22.982863739468517,,,,,,,,,
2014-10-30 03:00:00,,,5.0,Partly cloudy.,15,24.0,,,,,
2014-10-30 03:10:00,0.08818164362519201,24.491522348090207,,,,,,,,,
2014-10-30 04:00:00,,,5.0,Passing clouds.,15,24.0,,,,,
2014-10-30 04:05:00,0.0913978494623656,23.21278773152829,,,,,,,,,
2014-10-30 05:00:00,0.34744623655913975,23.472650403129446,5.0,Passing clouds.,11,24.0,,,,,
2014-10-30 06:00:00,1.980146729390681,17.490701052227994,3.0,Passing clouds.,13,24.0,,,,,
2014-10-30 07:00:00,4.905521953405018,9.723734300247314,3.0,Passing clouds.,13,24.0,,,,,
2014-10-30 08:00:00,5.659330197132616,7.69175902742136,4.0,Passing clouds.,9,24.0,,,,,
2014-10-30 09:00:00,7.942400313620072,8.325028309239608,5.0,Broken clouds.,9,24.0,,,,,
2014-10-30 10:00:00,2.985943100358423,15.23671297895091,6.0,Broken clouds.,6,24.0,,,,,
2014-10-30 11:00:00,1.7615087365591398,20.1249384477324,6.0,Partly sunny.,7,24.0,,,,,
2014-10-30 12:00:00,1.480426747311828,19.75726491536361,7.0,Partly sunny.,4,24.0,,,,,
2014-10-30 13:00:00,1.1060427867383513,21.394004825784062,8.0,Partly sunny.,4,24.0,,,,,
2014-10-30 14:00:00,1.1480454749103943,21.78812218411484,9.0,Partly sunny.,15,24.0,,,,,
2014-10-30 15:00:00,2.21368167562724,15.203988118074724,9.0,Partly sunny.,19,24.0,,,,,
2014-10-30 16:00:00,2.607330869175627,8.118895024231973,8.0,Partly sunny.,15,24.0,,,,,
2014-10-30 17:00:00,2.9964717741935485,8.765007054111173,8.0,Partly sunny.,17,24.0,,,,,
2014-10-30 18:00:00,3.637796818996416,9.890707739214106,8.0,Partly sunny.,11,24.0,,,,,
2014-10-30 19:00:00,4.502492159498208,9.230521117928367,7.0,Partly sunny.,7,24.0,,,,,
2014-10-30 20:00:00,2.241907482078853,15.12738947926403,7.0,Passing clouds.,11,24.0,,,,,
2014-10-30 21:00:00,0.5304659498207885,22.269781609532686,6.0,Passing clouds.,7,24.0,,,,,
2014-10-30 22:00:00,0.41101030465949817,25.105897498068273,6.0,Passing clouds.,6,24.0,,,,,
2014-10-30 23:00:00,0.25,25.695327007379348,6.0,Mostly cloudy.,9,24.0,,,,,
2014-10-31 00:00:00,0.15316471163245357,26.688787478642826,6.0,Mostly cloudy.,6,24.0,,,,,
2014-10-31 01:00:00,0.09060361681329422,27.543227545682143,6.0,Overcast.,0,24.0,,,,,
2014-10-31 02:00:00,0.08266129032258066,24.03601657186041,6.0,Overcast.,4,24.0,,,,,
2014-10-31 03:00:00,,,6.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-10-31 03:05:00,0.07918906810035843,26.230257859867578,,,,,,,,,
2014-10-31 04:00:00,0.10188172043010753,24.49968210037576,6.0,Sprinkles. Overcast.,0,19.0,,,,,
2014-10-31 05:00:00,0.3130320340501792,22.851160159696025,6.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-10-31 06:00:00,2.0318660394265233,11.497859383643783,6.0,Sprinkles. Mostly cloudy.,7,16.0,,,,,
2014-10-31 07:00:00,2.951220878136201,9.622807108879421,6.0,Light rain. Overcast.,9,16.0,,,,,
2014-10-31 08:00:00,2.308187724014337,7.886041257743387,6.0,Light rain. Overcast.,9,19.0,,,,,
2014-10-31 09:00:00,2.552111335125448,9.106517134786744,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 10:00:00,3.219310035842294,9.852906218304387,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 11:00:00,1.7241263440860213,18.221714496368655,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 12:00:00,1.4686379928315414,19.644252986299378,6.0,Light rain. Mostly cloudy.,11,10.0,,,,,
2014-10-31 13:00:00,1.2399473566308243,19.317132606394143,6.0,Light rain. Mostly cloudy.,13,10.0,,,,,
2014-10-31 14:00:00,1.3228606630824373,19.317015998192073,7.0,Light rain. Mostly cloudy.,11,10.0,,,,,
2014-10-31 15:00:00,1.911206317204301,18.035098386772734,7.0,Light rain. More clouds than sun.,9,16.0,,,,,
2014-10-31 16:00:00,3.343890008960573,13.444889779808298,7.0,Light rain. More clouds than sun.,11,10.0,,,,,
2014-10-31 17:00:00,4.310315860215054,11.875367147726292,6.0,Light rain. More clouds than sun.,13,10.0,,,,,
2014-10-31 18:00:00,3.798527105734767,14.146184934219413,7.0,Light rain. More clouds than sun.,13,8.0,,,,,
2014-10-31 19:00:00,1.8313732078853047,17.355272771729208,6.0,Light rain. Low clouds.,13,10.0,,,,,
2014-10-31 20:00:00,1.225638440860215,18.647587038405337,5.0,Light rain. Mostly cloudy.,20,13.0,,,,,
2014-10-31 21:00:00,1.4082941308243726,18.92746739497807,4.0,Light rain. Low clouds.,28,11.0,,,,,
2014-10-31 22:00:00,2.068660394265233,16.13972910251896,3.0,Light rain. Low clouds.,24,19.0,,,,,
2014-10-31 23:00:00,2.0194052419354835,17.251291429888035,2.0,Light rain. Low clouds.,28,14.0,,,,,
2014-10-31 23:48:00,,,1.0,Light snow. Low clouds.,24,8.0,,,,,
2014-11-01 00:00:00,0.2530521953405018,23.258047620517008,1.0,Light snow. Low clouds.,24,8.0,,,,,
2014-11-01 01:00:00,0.11676747311827956,24.22446754422187,1.0,Light snow. Mostly cloudy.,30,10.0,,,,,
2014-11-01 02:00:00,0.1951673998044966,24.037282848908955,1.0,Light snow. Mostly cloudy.,33,11.0,,,,,
2014-11-01 02:50:00,,,1.0,Light snow. Dense fog.,28,2.0,,,,,
2014-11-01 03:00:00,0.09313905180840663,25.15519820950725,1.0,Light snow. Dense fog.,24,2.0,,,,,
2014-11-01 04:00:00,0.11091509856630825,24.65762773259865,1.0,Light snow. Overcast.,22,11.0,,,,,
2014-11-01 04:45:00,,,1.0,Mostly cloudy.,28,24.0,,,,,
2014-11-01 05:00:00,0.13678875448028674,22.738053492062903,1.0,Mostly cloudy.,32,24.0,,,,,
2014-11-01 06:00:00,0.23854726702508958,24.2176235210642,2.0,Mostly cloudy.,26,24.0,,,,,
2014-11-01 07:00:00,0.39846550179211465,22.732997080153982,2.0,Light snow. Overcast.,26,24.0,,,,,
2014-11-01 08:00:00,0.4787186379928315,22.013813017222272,1.0,Light snow. Mostly cloudy.,22,24.0,,,,,
2014-11-01 09:00:00,0.6713429659498208,22.240724207449016,1.0,Light snow. Mostly cloudy.,26,6.0,,,,,
2014-11-01 10:00:00,0.7341789874551972,22.096731072579384,1.0,Light snow. Cloudy.,26,10.0,,,,,
2014-11-01 11:00:00,0.8511144713261648,21.668709432670358,1.0,Light snow. More clouds than sun.,20,10.0,,,,,
2014-11-01 12:00:00,1.2607806899641576,19.67294230401122,1.0,Light snow. More clouds than sun.,24,24.0,,,,,
2014-11-01 13:00:00,1.475750448028674,20.203667893696444,2.0,Light rain. More clouds than sun.,30,24.0,,,,,
2014-11-01 13:45:00,,,2.0,Overcast.,30,24.0,,,,,
2014-11-01 14:00:00,1.0499831989247312,21.048693040271974,3.0,More clouds than sun.,26,24.0,,,,,
2014-11-01 15:00:00,1.2540602598566308,19.917734912803642,2.0,Overcast.,30,24.0,,,,,
2014-11-01 16:00:00,1.877016129032258,16.28205091465134,2.0,Overcast.,26,24.0,,,,,
2014-11-01 17:00:00,3.9133064516129035,10.784353958798064,2.0,Overcast.,22,24.0,,,,,
2014-11-01 18:00:00,4.925711245519714,9.770701662616869,2.0,Overcast.,26,24.0,,,,,
2014-11-01 19:00:00,2.389336917562724,16.482538083302774,2.0,Overcast.,30,24.0,,,,,
2014-11-01 20:00:00,0.9757504480286738,21.073107450063436,2.0,Overcast.,24,24.0,,,,,
2014-11-01 21:00:00,0.707353270609319,22.307860518481174,1.0,Mostly cloudy.,22,24.0,,,,,
2014-11-01 22:00:00,0.6000784050179212,23.323784486212023,1.0,Passing clouds.,26,24.0,,,,,
2014-11-01 23:00:00,0.5392025089605735,24.60873714613376,1.0,Passing clouds.,32,24.0,,,,,
2014-11-02 00:00:00,0.2819220430107527,23.60179062331952,0.0,Passing clouds.,26,24.0,,,,,
